;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
178,570025,527,1367,2.593927894,13,0,9,4,118,0,0,9,0,0,3,0,1,10,0,76,19,77375,0,0,0,57,WEBER
179,570026,214,573,2.677570093,0,0,0,0,65,0,0,0,0,0,0,0,0,24,0,33,8,77375,0,0,0,57,WEBER
180,570027,43,110,2.558139535,0,0,0,0,25,0,0,0,0,0,0,0,0,20,0,3,2,84402,0,0,0,57,WEBER
181,570028,104,259,2.490384615,0,0,0,0,25,0,0,0,0,0,0,0,0,12,0,9,4,87610,0,0,0,57,WEBER
182,570029,156,402,2.576923077,1,1,0,0,32,0,1,0,0,0,0,0,0,9,0,16,6,88528,0,0,0,57,WEBER
183,570030,299,794,2.655518395,3,0,0,3,63,0,0,0,0,0,0,3,0,28,0,21,11,88528,0,0,0,57,WEBER
184,570031,337,856,2.540059347,0,0,0,0,77,0,0,0,0,0,0,0,0,9,0,56,12,88528,0,0,0,57,WEBER
185,570032,222,543,2.445945946,0,0,0,0,45,0,0,0,0,0,0,0,0,8,0,29,8,88528,0,0,0,57,WEBER
186,570033,117,301,2.572649573,0,0,0,0,52,0,0,0,0,0,0,0,0,5,0,43,4,60702,0,0,0,57,WEBER
187,570034,167,440,2.634730539,8,2,4,2,33,2,0,4,0,0,1,0,1,2,0,17,6,77375,0,0,0,57,WEBER
188,570035,381,1011,2.653543307,0,0,0,0,49,0,0,0,0,0,0,0,0,5,0,31,13,77375,0,0,0,57,WEBER
189,570036,226,570,2.522123894,0,0,0,0,39,0,0,0,0,0,0,0,0,11,0,20,8,88528,0,0,0,57,WEBER
190,570037,238,614,2.579831933,0,0,0,0,47,0,0,0,0,0,0,0,0,9,0,30,8,88528,0,0,0,57,WEBER
191,570038,283,726,2.565371025,0,0,0,0,49,0,0,0,0,0,0,0,0,5,0,34,10,88528,0,0,0,57,WEBER
192,570039,388,1014,2.613402062,0,0,0,0,89,0,0,0,0,0,0,0,0,18,0,57,14,88528,0,0,0,57,WEBER
193,570040,268,698,2.604477612,0,0,0,0,36,0,0,0,0,0,0,0,0,3,0,24,9,88528,0,0,0,57,WEBER
194,570041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77375,0,0,0,57,WEBER
195,570042,244,633,2.594262295,0,0,0,0,55,0,0,0,0,0,0,0,0,9,0,37,9,95539,0,0,0,57,WEBER
196,570043,226,585,2.588495575,0,0,0,0,43,0,0,0,0,0,0,0,0,5,0,30,8,95539,0,0,0,57,WEBER
197,570044,265,669,2.524528302,7,1,1,5,60,0,1,1,0,0,2,3,0,7,0,37,9,95539,0,0,0,57,WEBER
198,570045,207,517,2.497584541,0,0,0,0,43,0,0,0,0,0,0,0,0,10,0,26,7,95539,0,0,0,57,WEBER
199,570046,427,1143,2.676814988,304,18,6,280,416,1,17,4,2,38,97,130,15,11,0,86,15,77375,0,0,0,57,WEBER
200,570047,606,1588,2.620462046,0,0,0,0,115,0,0,0,0,0,0,0,0,14,0,79,22,77375,0,0,0,57,WEBER
201,570048,325,848,2.609230769,0,0,0,0,66,0,0,0,0,0,0,0,0,11,0,44,11,113700,0,0,0,57,WEBER
202,570049,412,1073,2.604368932,32,4,2,26,92,0,4,1,1,1,7,15,3,12,0,34,14,117003,0,0,0,57,WEBER
203,570050,352,945,2.684659091,7,0,0,7,67,0,0,0,0,7,0,0,0,17,0,31,12,64761,0,0,0,57,WEBER
204,570051,269,693,2.576208178,0,0,0,0,56,0,0,0,0,0,0,0,0,11,0,35,10,117003,0,0,0,57,WEBER
205,570052,338,900,2.662721893,0,0,0,0,32,0,0,0,0,0,0,0,0,2,0,18,12,117003,0,0,0,57,WEBER
206,570053,212,555,2.617924528,0,0,0,0,32,0,0,0,0,0,0,0,0,5,0,19,8,117003,0,0,0,57,WEBER
207,570054,469,1252,2.669509595,0,0,0,0,83,0,0,0,0,0,0,0,0,7,0,60,16,77375,0,0,0,57,WEBER
208,570055,182,487,2.675824176,0,0,0,0,26,0,0,0,0,0,0,0,0,3,0,17,6,117003,0,0,0,57,WEBER
209,570056,360,879,2.441666667,47,2,27,18,100,0,2,27,0,1,16,0,1,10,0,30,13,117003,0,0,0,57,WEBER
210,570057,380,1010,2.657894737,38,3,1,34,126,0,3,1,0,0,5,28,1,12,0,63,13,77375,0,0,0,57,WEBER
211,570058,172,454,2.639534884,8,3,1,4,44,0,3,1,0,1,2,1,0,5,0,25,6,64761,0,0,0,57,WEBER
212,570059,186,469,2.521505376,5,1,1,3,27,1,0,0,1,1,1,0,1,1,0,14,7,64761,0,0,0,57,WEBER
213,570060,457,1158,2.533916849,455,202,13,240,549,196,6,4,9,0,182,1,57,2,0,76,16,72451,696,0,0,57,WEBER
214,570061,563,1461,2.595026643,9,3,0,6,61,0,3,0,0,0,1,1,4,4,0,28,20,74830,0,0,0,57,WEBER
215,570062,379,971,2.562005277,24,2,8,14,81,0,2,4,4,2,3,3,6,5,0,39,13,64761,0,0,0,57,WEBER
216,570063,93,245,2.634408602,2,0,0,2,10,0,0,0,0,0,0,0,2,0,0,5,3,64761,0,0,0,57,WEBER
217,570064,236,605,2.563559322,122,32,18,72,156,24,8,17,1,26,32,2,12,2,0,24,8,74417,0,0,0,57,WEBER
218,570065,347,874,2.518731988,0,0,0,0,48,0,0,0,0,0,0,0,0,2,0,34,12,76308,0,0,0,57,WEBER
219,570066,160,438,2.7375,161,0,0,161,184,0,0,0,0,0,160,1,0,0,0,17,6,64761,0,0,2020,57,WEBER
220,570067,391,999,2.554987212,5,0,0,5,57,0,0,0,0,0,0,0,5,7,0,31,14,65849,0,0,0,57,WEBER
221,570068,533,1407,2.639774859,0,0,0,0,65,0,0,0,0,0,0,0,0,10,0,36,19,66478,0,0,0,57,WEBER
222,570069,336,866,2.577380952,0,0,0,0,57,0,0,0,0,0,0,0,0,8,0,37,12,77375,0,0,0,57,WEBER
223,570070,106,254,2.396226415,0,0,0,0,12,0,0,0,0,0,0,0,0,3,0,5,4,80917,0,0,0,57,WEBER
224,570071,713,1969,2.761570827,127,9,1,117,190,0,9,0,1,5,62,6,44,0,0,38,25,103331,562,0,0,57,WEBER
225,570072,41,96,2.341463415,553,176,189,188,583,175,1,5,184,16,140,1,31,0,0,29,1,101021,0,0,0,57,WEBER
226,570073,470,1279,2.721276596,5,0,0,5,61,0,0,0,0,0,0,1,4,4,0,35,17,102455,0,0,0,57,WEBER
227,570074,336,790,2.351190476,236,36,19,181,292,25,11,2,17,5,95,30,51,1,0,43,12,101021,767,0,0,57,WEBER
228,570075,338,927,2.74260355,76,0,3,73,107,0,0,2,1,9,14,0,50,0,0,19,12,100927,0,1165,0,57,WEBER
229,570076,225,618,2.746666667,20,1,3,16,45,0,1,3,0,1,0,0,15,2,0,15,8,101021,0,0,0,57,WEBER
230,570077,0,0,0,1286,150,903,233,1347,10,140,53,850,2,50,0,181,1,0,60,0,77602,0,0,0,57,WEBER
231,570078,20,46,2.3,2612,61,2069,482,2733,10,51,1868,201,15,223,1,243,0,0,120,1,77602,0,0,0,57,WEBER
232,570079,187,506,2.705882353,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0,15,7,101021,0,0,0,57,WEBER
233,570080,113,301,2.663716814,213,2,100,111,247,0,2,100,0,1,74,19,17,2,0,28,4,101021,0,0,0,57,WEBER
234,570081,320,863,2.696875,51,1,10,40,85,0,1,10,0,3,22,1,14,3,0,20,11,77602,0,0,0,57,WEBER
235,570082,440,1150,2.613636364,1083,2,633,448,1193,0,2,618,15,33,321,75,19,9,0,85,16,66478,0,0,0,57,WEBER
236,570083,459,1272,2.77124183,73,1,0,72,129,1,0,0,0,1,57,9,5,3,0,37,16,77602,0,0,0,57,WEBER
237,570084,73,193,2.643835616,275,23,38,214,317,6,17,34,4,19,78,19,98,8,0,31,3,77602,0,0,0,57,WEBER
238,570085,589,1466,2.488964346,370,53,107,210,441,52,1,0,107,5,145,14,46,4,0,46,21,66478,0,0,0,57,WEBER
239,570086,92,249,2.706521739,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,3,134880,0,0,0,57,WEBER
240,570087,37,99,2.675675676,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,1,97564,0,0,0,57,WEBER
241,570088,74,190,2.567567568,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,17,3,134880,0,0,0,57,WEBER
242,570089,39,104,2.666666667,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,134880,0,0,0,57,WEBER
243,570090,189,525,2.777777778,2,0,0,2,24,0,0,0,0,0,0,0,2,1,0,14,7,96635,0,0,0,57,WEBER
244,570091,0,0,0,367,7,157,203,396,4,3,135,22,25,95,5,78,12,0,17,0,90010,0,0,0,57,WEBER
245,570092,415,1128,2.718072289,454,0,223,231,517,0,0,214,9,13,107,8,103,4,0,44,15,90010,0,139,38,57,WEBER
246,570093,322,891,2.767080745,0,0,0,0,44,0,0,0,0,0,0,0,0,3,0,30,11,134880,0,0,0,57,WEBER
247,570094,651,1859,2.855606759,0,0,0,0,65,0,0,0,0,0,0,0,0,2,0,40,23,134880,0,0,0,57,WEBER
248,570095,123,375,3.048780488,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,97564,0,0,0,57,WEBER
249,570096,409,1199,2.931540342,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,37,15,104259,0,0,0,57,WEBER
250,570097,354,1011,2.855932203,38,0,0,38,75,0,0,0,0,0,29,7,2,0,0,24,13,97564,473,0,0,57,WEBER
251,570098,119,326,2.739495798,191,0,0,191,209,0,0,0,0,0,186,0,5,0,0,14,4,105075,0,0,2077,57,WEBER
252,570099,286,608,2.125874126,1746,232,763,751,1864,80,152,749,14,77,227,15,432,15,0,93,10,90010,0,0,0,57,WEBER
253,570100,943,2391,2.53552492,789,37,339,413,913,9,28,288,51,2,106,221,84,2,0,89,33,90010,0,0,0,57,WEBER
254,570101,607,1640,2.701812191,157,10,29,118,232,10,0,12,17,6,57,11,44,2,0,51,22,90010,404,0,0,57,WEBER
255,570102,418,1079,2.581339713,157,9,9,139,210,1,8,5,4,11,27,4,97,1,0,37,15,60933,0,0,0,57,WEBER
256,570103,163,415,2.54601227,14,1,1,12,35,0,1,0,1,1,2,1,8,0,0,15,6,60933,0,0,0,57,WEBER
257,570104,621,1402,2.257648953,468,49,159,260,600,35,14,29,130,7,41,73,139,1,0,109,22,63255,0,0,0,57,WEBER
258,570105,147,300,2.040816327,437,19,120,298,476,4,15,75,45,59,54,60,125,1,0,33,5,90010,0,0,0,57,WEBER
259,570106,209,536,2.564593301,121,2,11,108,143,1,1,8,3,7,19,23,59,1,0,14,7,60933,0,0,0,57,WEBER
260,570107,1370,2603,1.9,2,2,0,0,117,0,2,0,0,0,0,0,0,0,0,66,49,93399,0,0,0,57,WEBER
261,570108,427,1083,2.536299766,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,58,15,111812,0,0,0,57,WEBER
262,570109,640,1718,2.684375,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,36,23,111812,0,0,0,57,WEBER
263,570110,689,1803,2.616835994,6,3,1,2,62,2,1,0,1,1,0,0,1,0,0,31,25,93800,0,0,0,57,WEBER
264,570111,1062,2902,2.732580038,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,72,38,94584,0,0,0,57,WEBER
265,570112,570,1542,2.705263158,171,4,4,163,228,4,0,0,4,29,108,3,23,0,0,37,20,105281,789,0,0,57,WEBER
266,570113,351,984,2.803418803,15,0,0,15,50,0,0,0,0,1,0,6,8,0,0,22,13,94424,0,0,0,57,WEBER
267,570114,364,1005,2.760989011,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,22,13,97076,0,0,0,57,WEBER
268,570115,173,462,2.670520231,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,9,6,105241,0,0,0,57,WEBER
269,570116,455,1126,2.474725275,220,74,3,143,272,27,47,3,0,5,7,76,55,2,0,34,16,60933,0,0,0,57,WEBER
270,570117,251,539,2.147410359,461,313,1,147,504,186,127,1,0,11,7,19,110,0,0,34,9,60933,0,0,0,57,WEBER
271,570118,612,1547,2.527777778,137,32,0,105,207,22,10,0,0,2,55,24,24,0,0,48,22,68928,554,0,0,57,WEBER
272,570119,349,943,2.702005731,13,0,0,13,45,0,0,0,0,0,11,1,1,0,0,20,12,79703,0,913,0,57,WEBER
273,570120,466,1258,2.699570815,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,23,17,74199,0,0,0,57,WEBER
274,570121,785,2018,2.570700637,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,43,28,82716,0,0,0,57,WEBER
275,570122,147,394,2.680272109,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,7,5,111812,0,0,0,57,WEBER
276,570123,1177,2805,2.38317757,879,168,73,638,1074,66,102,63,10,21,146,119,352,2,0,151,42,63002,364,53,0,57,WEBER
277,570124,171,356,2.081871345,401,123,3,275,438,47,76,3,0,16,34,42,183,0,0,31,6,60933,0,0,0,57,WEBER
278,570125,870,2031,2.334482759,1074,490,2,582,1212,371,119,2,0,5,278,169,130,0,0,107,31,77863,0,0,0,57,WEBER
279,570126,183,457,2.49726776,109,1,1,107,142,0,1,0,1,3,28,73,3,3,0,23,7,77863,0,0,0,57,WEBER
280,570127,285,728,2.554385965,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,16,10,68585,0,0,0,57,WEBER
281,570128,715,1851,2.588811189,14,0,0,14,106,0,0,0,0,3,0,7,4,3,0,64,25,82256,0,0,0,57,WEBER
282,570129,1069,2493,2.332086062,1530,242,56,1232,1703,55,187,43,13,396,198,115,523,1,0,134,38,75400,0,0,0,57,WEBER
283,570130,602,1408,2.338870432,419,138,2,279,515,39,99,1,1,33,99,20,127,0,0,75,21,71576,515,0,0,57,WEBER
284,570131,446,1096,2.457399103,3,1,0,2,41,1,0,0,0,0,0,0,2,1,0,21,16,71576,0,0,0,57,WEBER
285,570132,399,992,2.486215539,8,0,0,8,62,0,0,0,0,2,0,0,6,1,0,39,14,76600,0,0,0,57,WEBER
286,570133,438,1018,2.324200913,93,0,0,93,141,0,0,0,0,49,0,41,3,1,0,32,15,43190,0,0,0,57,WEBER
287,570134,288,710,2.465277778,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,18,10,79548,0,0,0,57,WEBER
288,570135,1305,3285,2.517241379,420,58,61,301,564,7,51,4,57,13,179,44,65,1,0,97,46,63006,860,1052,0,57,WEBER
289,570136,104,245,2.355769231,341,86,5,250,369,74,12,2,3,32,43,2,173,3,0,21,4,71352,0,0,0,57,WEBER
290,570137,139,365,2.625899281,1,0,0,1,16,0,0,0,0,0,0,0,1,3,0,7,5,77602,0,0,0,57,WEBER
291,570138,758,1779,2.346965699,7,0,0,7,68,0,0,0,0,1,0,1,5,0,0,34,27,75400,0,0,0,57,WEBER
292,570139,279,648,2.322580645,1011,366,5,640,1096,190,176,3,2,131,56,39,414,11,0,64,10,69984,0,0,0,57,WEBER
293,570140,449,1124,2.503340757,271,28,19,224,323,19,9,1,18,8,33,6,177,3,0,33,16,75400,0,0,0,57,WEBER
294,570141,498,1117,2.242971888,2337,1199,17,1121,2483,958,241,10,7,25,235,79,782,2,0,126,18,68722,328,50,0,57,WEBER
295,570142,45,111,2.466666667,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,3,2,66478,0,0,0,57,WEBER
296,570143,41,102,2.487804878,0,0,0,0,14,0,0,0,0,0,0,0,0,10,0,3,1,80917,0,0,0,57,WEBER
297,570144,121,300,2.479338843,0,0,0,0,49,0,0,0,0,0,0,0,0,26,0,19,4,80917,0,0,0,57,WEBER
298,570145,162,397,2.450617284,0,0,0,0,24,0,0,0,0,0,0,0,0,6,0,12,6,66478,0,0,0,57,WEBER
299,570146,124,308,2.483870968,155,73,44,38,202,57,16,0,44,5,12,2,19,5,0,38,4,66478,0,0,0,57,WEBER
300,570147,6,16,2.666666667,486,17,13,456,533,4,13,6,7,18,173,10,255,10,0,37,0,77602,357,215,212,57,WEBER
301,570148,35,89,2.542857143,32,1,24,7,44,0,1,0,24,1,1,0,5,3,0,8,1,77602,0,0,0,57,WEBER
302,570149,256,659,2.57421875,1,1,0,0,52,1,0,0,0,0,0,0,0,12,0,30,9,80917,0,0,0,57,WEBER
303,570150,111,277,2.495495495,141,39,2,100,167,9,30,1,1,36,3,35,26,2,0,20,4,80917,0,0,0,57,WEBER
304,570151,192,494,2.572916667,51,0,20,31,85,0,0,19,1,0,31,0,0,4,0,23,7,77602,439,0,0,57,WEBER
305,570152,2,5,2.5,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,80917,0,0,0,57,WEBER
306,570153,44,122,2.772727273,0,0,0,0,16,0,0,0,0,0,0,0,0,12,0,2,2,80917,0,0,0,57,WEBER
307,570154,198,550,2.777777778,0,0,0,0,40,0,0,0,0,0,0,0,0,8,0,25,7,80917,0,0,0,57,WEBER
308,570155,122,322,2.639344262,553,366,13,174,595,358,8,5,8,14,70,1,89,5,0,33,4,80917,0,0,0,57,WEBER
309,570156,363,980,2.699724518,380,21,214,145,449,2,19,212,2,20,59,0,66,6,0,50,13,77602,0,0,0,57,WEBER
310,570157,0,0,0,213,48,100,65,225,47,1,16,84,1,12,0,52,2,0,10,0,80917,0,0,0,57,WEBER
311,570158,79,189,2.392405063,891,195,216,480,948,74,121,164,52,103,155,24,198,4,0,50,3,77602,0,0,494,57,WEBER
312,570159,477,1250,2.620545073,433,0,0,433,500,0,0,0,0,0,40,232,161,10,0,40,17,41462,0,0,0,57,WEBER
313,570160,819,1919,2.343101343,15,2,0,13,86,0,2,0,0,0,6,6,1,0,0,42,29,43190,548,0,0,57,WEBER
314,570161,731,1743,2.384404925,13,1,2,10,73,1,0,0,2,4,1,0,5,1,0,33,26,79834,0,0,0,57,WEBER
315,570162,0,0,0,456,0,343,113,477,0,0,10,333,4,72,0,37,0,0,21,0,41462,0,0,0,57,WEBER
316,570163,1393,3333,2.392677674,280,78,3,199,404,68,10,2,1,0,28,98,73,0,0,75,49,43476,0,0,0,57,WEBER
317,570164,632,1532,2.424050633,14,0,0,14,66,0,0,0,0,0,0,8,6,0,0,30,22,65873,0,0,0,57,WEBER
318,570165,134,323,2.410447761,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,61741,0,0,0,57,WEBER
319,570166,0,0,0,2339,127,1318,894,2446,96,31,885,433,267,314,25,288,0,0,107,0,41462,0,0,0,57,WEBER
320,570167,1030,2540,2.466019417,22,0,0,22,113,0,0,0,0,0,13,0,9,1,0,53,37,66407,376,0,0,57,WEBER
321,570168,663,1694,2.55505279,30,0,0,30,90,0,0,0,0,0,28,0,2,1,0,36,23,71102,0,0,0,57,WEBER
322,570169,523,1224,2.340344168,437,138,25,274,504,132,6,7,18,44,35,6,189,0,0,48,19,34275,0,0,0,57,WEBER
323,570170,413,837,2.026634383,366,150,38,178,416,142,8,2,36,11,38,6,123,0,0,35,15,32841,0,0,0,57,WEBER
324,570171,894,1960,2.192393736,823,192,14,617,937,191,1,14,0,1,488,8,120,1,0,81,32,32841,0,0,0,57,WEBER
325,570172,663,1639,2.472096531,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,40,23,57133,0,0,0,57,WEBER
326,570173,0,0,0,4576,809,1184,2583,4787,807,2,1034,150,253,593,33,1704,4,0,207,0,41462,0,0,13,57,WEBER
327,570174,891,2220,2.491582492,117,1,37,79,202,0,1,4,33,4,53,5,17,0,0,53,32,71102,693,0,0,57,WEBER
328,570175,475,1182,2.488421053,583,154,10,419,652,78,76,3,7,68,23,30,298,0,0,52,17,34275,0,0,0,57,WEBER
329,570176,1014,2139,2.109467456,338,117,4,217,440,109,8,4,0,21,101,6,89,0,0,66,36,46053,462,839,0,57,WEBER
330,570177,556,1364,2.45323741,242,59,15,168,301,57,2,9,6,19,80,14,55,0,0,39,20,55023,392,0,0,57,WEBER
331,570178,422,969,2.296208531,288,0,0,288,339,0,0,0,0,1,277,5,5,0,0,36,15,67626,435,0,0,57,WEBER
332,570179,452,1035,2.289823009,141,4,11,126,187,1,3,8,3,16,31,6,73,0,0,30,16,47967,0,0,0,57,WEBER
333,570180,685,1777,2.594160584,1183,283,206,694,1291,229,54,191,15,20,183,8,483,0,0,84,24,71102,0,0,0,57,WEBER
334,570181,449,1051,2.340757238,1733,892,11,830,1851,473,419,7,4,23,42,56,709,0,0,102,16,31607,0,0,0,57,WEBER
335,570182,619,1345,2.172859451,890,391,7,492,986,48,343,7,0,4,97,43,348,0,0,74,22,50524,0,0,0,57,WEBER
336,570183,401,899,2.241895262,212,7,0,205,259,6,1,0,0,0,139,54,12,0,0,33,14,39176,0,0,0,57,WEBER
337,570184,426,951,2.232394366,146,2,0,144,193,2,0,0,0,0,69,69,6,0,0,32,15,62358,0,0,1223,57,WEBER
338,570185,755,1739,2.303311258,6,0,0,6,72,0,0,0,0,0,0,1,5,0,0,39,27,67311,0,0,0,57,WEBER
339,570186,3,9,3,164,6,47,111,173,6,0,46,1,1,89,0,21,1,0,8,0,77602,0,0,0,57,WEBER
340,570187,45,104,2.311111111,3167,446,2056,665,3339,314,132,1984,72,21,212,64,368,0,0,170,2,28702,0,0,0,57,WEBER
341,570188,100,225,2.25,568,217,9,342,601,156,61,7,2,79,121,23,119,0,0,30,3,28702,736,324,0,57,WEBER
342,570189,277,665,2.400722022,82,74,0,8,110,2,72,0,0,0,1,1,6,0,0,18,10,38613,0,0,0,57,WEBER
343,570190,193,441,2.284974093,340,185,4,151,371,59,126,4,0,23,11,6,111,0,0,24,7,37980,0,0,0,57,WEBER
344,570191,447,960,2.147651007,460,204,14,242,520,97,107,14,0,8,45,7,182,0,0,44,16,33182,0,0,0,57,WEBER
345,570192,309,671,2.171521036,73,2,0,71,105,1,1,0,0,0,0,70,1,0,0,21,11,63799,0,0,0,57,WEBER
346,570193,535,1151,2.151401869,214,34,0,180,271,5,29,0,0,5,111,50,14,0,0,38,19,44259,0,716,0,57,WEBER
347,570194,833,1741,2.090036014,373,238,2,133,455,238,0,0,2,1,25,0,107,0,0,53,29,44259,0,0,0,57,WEBER
348,570195,258,509,1.972868217,395,147,1,247,433,27,120,1,0,2,51,8,186,0,0,29,9,69985,0,0,0,57,WEBER
349,570196,237,533,2.248945148,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,10,8,67576,0,0,0,57,WEBER
350,570197,274,618,2.255474453,47,3,0,44,72,3,0,0,0,0,0,0,44,0,0,15,10,44259,0,0,0,57,WEBER
351,570198,4,10,2.5,98,1,76,21,103,0,1,53,23,1,5,0,15,0,0,5,0,77602,0,0,0,57,WEBER
352,570199,66,153,2.318181818,177,5,158,14,190,5,0,14,144,0,6,0,8,0,0,11,2,28702,0,0,0,57,WEBER
353,570200,143,302,2.111888112,1025,611,6,408,1086,608,3,2,4,28,115,2,263,0,0,56,5,31804,0,0,0,57,WEBER
354,570201,105,226,2.152380952,410,137,4,269,437,133,4,0,4,59,23,13,174,0,0,23,4,31804,0,0,0,57,WEBER
355,570202,40,86,2.15,83,35,28,20,90,35,0,11,17,0,9,0,11,0,0,6,1,47780,0,0,0,57,WEBER
356,570203,344,602,1.75,76,19,0,57,107,10,9,0,0,8,10,0,39,0,0,19,12,31804,0,0,0,57,WEBER
357,570204,58,142,2.448275862,4,0,1,3,9,0,0,0,1,0,0,0,3,0,0,3,2,47780,0,0,0,57,WEBER
358,570205,98,174,1.775510204,210,134,0,76,227,25,109,0,0,6,7,0,63,0,0,14,3,31804,0,0,0,57,WEBER
359,570206,104,238,2.288461538,116,32,0,84,130,21,11,0,0,2,2,0,80,0,0,10,4,47780,0,0,0,57,WEBER
360,570207,437,829,1.897025172,438,98,1,339,492,26,72,1,0,58,5,3,273,0,0,39,15,30412,0,0,0,57,WEBER
361,570208,199,415,2.085427136,313,0,0,313,343,0,0,0,0,2,305,5,1,0,0,23,7,53605,0,0,0,57,WEBER
