;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
43,30043,203.4,634.9,3.121435594886922,81.9,0.5,1.4,80.0,97.2,0.3,0.2,0.9,0.5,0.2,32.9,46.0,0.9,0.0,0.0,4.6,10.699999999999998,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,158.7,417.1000000000001,2.6282293635790808,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,8.4,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,143.9,401.3999999999999,2.7894371091035435,25.8,0.0,0.0,25.8,50.3,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,16.9,7.599999999999999,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,10.3,34.8,3.3786407766990285,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,65.5,170.80000000000004,2.60763358778626,291.4,117.0,65.8,108.6,341.79999999999995,80.5,36.5,49.0,16.8,10.1,25.100000000000005,21.899999999999995,51.5,0.0,0.0,46.9,3.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,121.3,315.5,2.600989282769992,458.4,39.9,103.1,315.4,514.1,24.0,15.9,65.5,37.6,41.5,122.90000000000002,86.59999999999998,64.4,0.0,0.0,49.29999999999999,6.400000000000001,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,59.0,262.0,4.440677966101695,86.19999999999999,5.0,34.5,46.7,103.89999999999998,3.0,2.0,14.9,19.6,16.4,3.9,18.4,8.0,0.0,0.0,14.6,3.1,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,90.7,1.9717391304347829,1800.4,0.0,86.2,1714.2,1802.8,0.0,0.0,86.2,0.0,0.0,0.0,13.4,1700.8,0.0,0.0,0.0,2.4,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,220.2,514.6,2.3369663941871037,1237.2,248.90000000000003,18.3,970.0,1248.8,216.80000000000004,32.1,0.0,18.3,51.20000000000001,310.8,63.5,544.5,0.0,0.0,0.0,11.6,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,170.3,356.2,2.091603053435114,664.6999999999999,53.400000000000006,22.6,588.6999999999999,674.4999999999999,10.2,43.20000000000001,17.1,5.5,79.9,207.6,90.09999999999998,211.1,0.0,0.0,0.8000000000000002,9.0,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,156.2,361.8999999999999,2.316901408450704,210.6,0.0,0.0,210.6,218.8,0.0,0.0,0.0,0.0,1.7,194.30000000000004,0.0,14.6,0.0,0.0,0.0,8.2,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,36.5,81.3,2.2273972602739724,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,1.9,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,85.7,159.0,1.8553092182030335,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.5,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,83.6,217.80000000000004,2.6052631578947376,0.0,0.0,0.0,0.0,66.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29999999999999,4.4,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,93.8,244.4,2.605543710021322,0.0,0.0,0.0,0.0,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5,4.9,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,243.7,617.5,2.5338530980714,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,12.800000000000002,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,205.1,606.7,2.958069234519747,66.6,8.9,15.699999999999998,42.0,78.19999999999999,5.8,3.1,11.699999999999998,4.0,2.4,6.0,5.3,28.3,0.0,0.0,0.8000000000000002,10.800000000000002,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,21.7,72.4,3.3364055299539173,194.30000000000004,0.0,0.0,194.30000000000004,196.20000000000005,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,0.8000000000000002,1.1,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,210.30000000000004,572.4,2.721825962910128,159.8,82.7,19.9,57.2,171.7,5.900000000000001,76.8,14.800000000000002,5.1,3.0,7.599999999999999,6.5,40.1,0.0,0.0,0.8000000000000002,11.1,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,662.1,2.4956652845834904,69.4,33.900000000000006,1.1,34.4,83.4,33.7,0.2,0.8000000000000002,0.3,0.2,4.3,1.1,28.8,0.0,0.0,0.0,14.0,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,273.9,1.6855384615384614,136.8,64.1,7.399999999999999,65.30000000000001,145.39999999999998,42.6,21.5,5.5,1.9,1.1,2.7999999999999994,10.800000000000002,50.6,0.0,0.0,0.0,8.6,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,323.6,2.3620437956204383,113.8,66.3,0.0,47.50000000000001,121.0,66.3,0.0,0.0,0.0,2.0,0.0,0.3,45.20000000000001,0.0,0.0,0.0,7.2,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,354.5,2.0350172215843862,36.2,0.0,0.0,36.2,45.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,19.1,17.1,0.0,0.0,0.0,9.2,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,31.3,108.40000000000002,3.4632587859424926,78.69999999999999,8.4,17.200000000000003,53.1,81.9,5.0,3.4,12.800000000000002,4.4,2.6,6.5,5.7,38.3,0.0,0.0,1.5,1.7,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,99.7,350.7,3.5175526579739214,23.4,0.2,0.3,22.9,33.3,0.1,0.1,0.2,0.1,6.400000000000001,0.1,0.1,16.3,0.0,0.0,4.6,5.3,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,97.3,346.0,3.5560123329907505,85.6,0.5,1.0,84.1,95.29999999999998,0.5,0.0,0.0,1.0,0.0,0.0,0.0,84.1,0.0,0.0,4.6,5.1,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,5.3,15.0,2.8301886792452837,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,57.1,148.8,2.605954465849387,131.5,19.7,41.7,70.10000000000001,170.7,11.0,8.7,31.399999999999995,10.3,6.7,15.800000000000002,14.4,33.2,0.0,0.0,36.2,3.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,455.3999999999999,1077.3,2.365612648221344,562.4,72.6,119.9,369.9,670.3000000000001,37.4,35.2,89.2,30.7,18.3,83.9,159.0,108.7,0.0,0.0,83.9,24.0,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,436.8,1130.5,2.588141025641025,128.0,18.2,37.1,72.7,239.5,10.6,7.599999999999999,28.0,9.1,6.0,14.300000000000002,20.1,32.3,0.0,0.0,88.5,23.0,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,461.6000000000001,1002.4,2.1715771230502594,927.0,31.8,78.1,817.0999999999999,1032.9,19.1,12.699999999999998,61.4,16.7,9.8,153.5,603.3,50.5,0.0,0.0,81.6,24.3,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,566.5,1403.7,2.477846425419241,296.70000000000005,90.5,43.8,162.40000000000003,354.3,64.8,25.7,32.5,11.300000000000002,6.599999999999999,16.6,25.3,113.90000000000002,0.0,0.0,27.7,29.899999999999995,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,435.8,830.0,1.9045433685176687,401.2000000000001,143.9,23.4,233.90000000000003,494.2000000000001,51.1,92.8,17.4,6.0,14.1,59.20000000000001,123.3,37.3,0.0,0.0,70.0,23.0,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,507.8,823.7999999999998,1.622292241039779,343.9,114.4,36.50000000000001,193.0,431.5,25.2,89.2,27.100000000000005,9.4,24.399999999999995,128.5,11.9,28.2,0.0,0.0,60.79999999999999,26.8,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,144.2,238.1,1.6511789181692096,305.9,20.3,41.4,244.2,332.0,12.199999999999998,8.1,30.7,10.699999999999998,6.2,69.2,13.6,155.2,0.0,0.0,18.5,7.599999999999999,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,658.9,1.7486730360934182,491.0,117.5,39.49999999999999,334.0,512.4,47.4,70.1,28.899999999999995,10.6,44.29999999999999,14.800000000000002,96.0,178.9,0.0,0.0,1.5,19.9,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,244.2,180.0,20.6,43.6,245.00000000000009,66.8,113.2,15.300000000000002,5.3,3.1,7.900000000000001,6.8,25.8,0.0,0.0,0.8000000000000002,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,115.59999999999998,301.3,2.6064013840830453,247.3,98.4,19.9,129.0,361.1,74.0,24.399999999999995,14.800000000000002,5.1,7.3,69.4,21.600000000000005,30.7,0.0,0.0,107.7,6.099999999999999,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,58.29999999999999,180.80000000000004,3.101200686106348,130.3,10.0,25.0,95.3,139.6,6.8,3.2000000000000006,12.199999999999998,12.800000000000002,7.0,6.2,18.2,63.9,0.0,0.0,6.2,3.1,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,12.0,31.399999999999995,2.6166666666666663,143.60000000000002,40.3,38.8,64.50000000000001,150.39999999999998,29.399999999999995,10.9,29.0,9.8,6.0,14.800000000000002,13.1,30.600000000000005,0.0,0.0,6.2,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,49.70000000000001,129.4,2.6036217303822933,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,2.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,49.70000000000001,129.4,2.6036217303822933,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.300000000000002,0.0,26.2,2.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,149.5,336.0,2.2474916387959865,334.1,271.8,8.499999999999998,53.79999999999999,359.7,2.2,269.6,5.599999999999999,2.9,1.1,2.9,2.5,47.29999999999999,0.0,0.0,17.7,7.900000000000001,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,109.59999999999998,352.6000000000001,3.217153284671534,714.3,488.0,13.7,212.6,738.5999999999999,422.5,65.5,10.5,3.2000000000000006,149.8,49.29999999999999,4.0,9.5,0.0,0.0,18.5,5.8,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,247.4,631.4,2.552142279708973,117.3,0.0,0.6999999999999998,116.6,142.6,0.0,0.0,0.0,0.6999999999999998,92.09999999999998,0.0,1.3999999999999997,23.100000000000005,0.0,0.0,12.300000000000002,13.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,197.9,589.9,2.980798383021728,191.6,18.3,42.4,130.9,206.6,11.0,7.3,32.5,9.9,15.0,14.199999999999998,37.3,64.4,0.0,0.0,4.6,10.4,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,76.6,199.2,2.600522193211488,0.0,0.0,0.0,0.0,54.79999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79999999999999,4.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,93.3,244.30000000000004,2.618435155412648,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,4.9,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,279.1,887.7999999999998,3.180938731637405,189.90000000000003,54.50000000000001,26.500000000000004,108.9,210.0,7.8,46.70000000000001,19.6,6.900000000000001,8.3,10.0,33.1,57.5,0.0,0.0,5.400000000000001,14.699999999999998,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,521.0,1.9282013323464104,60.60000000000001,6.800000000000001,14.0,39.8,75.60000000000001,4.1,2.7000000000000006,10.4,3.6,2.1,5.3,16.6,15.800000000000002,0.0,0.0,0.8000000000000002,14.199999999999998,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,12.4,32.4,2.6129032258064515,2.1,0.3,0.7000000000000001,1.1,6.6,0.2,0.1,0.5,0.2,0.1,0.3,0.2,0.5,0.0,0.0,3.8,0.6999999999999998,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,97.0,311.6,3.2123711340206187,2.1,0.0,0.0,2.1,18.7,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,11.5,5.1,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,439.5,1269.9,2.8894197952218432,133.5,14.699999999999998,9.9,108.9,164.39999999999998,2.0,12.699999999999998,5.0,4.9,5.2,17.6,32.4,53.70000000000001,0.0,0.0,7.7,23.2,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,224.80000000000004,737.7999999999998,3.2820284697508884,19.2,1.9000000000000004,5.6000000000000005,11.7,38.8,1.1,0.8000000000000002,2.9,2.7000000000000006,0.6,1.5,4.0,5.599999999999999,0.0,0.0,7.7,11.9,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,167.4,559.7,3.343488649940263,116.0,0.0,0.0,116.0,160.20000000000002,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,35.4,8.8,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,99.09999999999998,258.5,2.6084762865792133,47.5,10.7,13.7,23.1,64.2,3.9,6.8,10.3,3.4,2.2,5.3,4.7,10.9,0.0,0.0,11.5,5.2,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,165.9,518.5,3.1253767329716697,69.4,17.4,19.5,32.5,374.7,13.5,3.9,14.6,4.9,3.0,7.5,6.599999999999999,15.4,224.9,0.0,71.6,8.8,74493.0,0.0,0.0,0.0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
