;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
11,30011,8.0,19.7,2.4625,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4000000000000001,71342.0,0.0,0.0,0.0,3,BOX ELDER
12,30012,20.8,60.5,2.9086538461538463,0.0,0.0,0.0,0.0,3.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7000000000000006,1.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
13,30013,13.6,33.2,2.4411764705882355,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.6999999999999998,71342.0,0.0,0.0,0.0,3,BOX ELDER
14,30014,22.899999999999995,55.9,2.4410480349344983,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.2,71342.0,0.0,0.0,0.0,3,BOX ELDER
15,30015,1.0,2.5,2.5,319.2,26.0,202.2,91.0,341.1,15.699999999999998,10.3,122.3,79.9,7.5,19.4,17.1,47.0,20.9,0.0,0.9,0.1,66905.0,0.0,0.0,0.0,3,BOX ELDER
16,30016,80.5,203.1,2.5229813664596272,66.9,0.0,36.4,30.5,104.7,0.0,0.0,0.5,35.9,0.0,0.0,0.0,30.5,0.0,0.0,33.5,4.3,68948.0,0.0,0.0,0.0,3,BOX ELDER
17,30017,224.80000000000004,1137.5,5.060053380782917,0.0,0.0,0.0,0.0,159.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.6,11.9,71342.0,0.0,0.0,0.0,3,BOX ELDER
18,30018,0.0,0.0,0.0,825.2,60.0,573.0,192.2,827.9,36.3,23.7,449.3,123.7,17.4,44.9,39.6,90.3,0.0,0.0,2.7000000000000006,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
19,30019,204.0,623.3,3.055392156862745,52.2,19.3,14.5,18.4,78.39999999999999,17.0,2.3,7.7,6.8,1.7,4.3,3.8,8.6,0.0,0.0,15.4,10.800000000000002,68948.0,0.0,0.0,0.0,3,BOX ELDER
20,30020,192.0,412.8999999999999,2.1505208333333328,148.79999999999998,27.9,33.2,87.69999999999999,177.99999999999997,20.7,7.2,24.3,8.9,5.3,13.5,12.1,56.79999999999999,0.0,0.0,19.0,10.2,79483.0,0.0,0.0,0.0,3,BOX ELDER
21,30021,74.7,188.7,2.526104417670682,473.5,26.3,362.8,84.4,518.3,15.9,10.4,335.5,27.3,7.599999999999999,19.7,17.4,39.7,0.0,0.0,40.8,4.0,68948.0,0.0,0.0,0.0,3,BOX ELDER
22,30022,85.40000000000002,215.5,2.523419203747072,116.7,18.0,38.9,59.8,155.6,10.6,7.400000000000001,31.0,7.900000000000001,5.5,13.6,12.800000000000002,27.899999999999995,0.0,0.0,34.4,4.5,68948.0,0.0,0.0,0.0,3,BOX ELDER
23,30023,74.0,299.2,4.043243243243243,184.4,25.9,73.8,84.7,207.3,15.4,10.5,50.1,23.7,7.8,19.5,17.7,39.7,0.0,0.0,19.0,3.9,68948.0,0.0,0.0,0.0,3,BOX ELDER
24,30024,145.6,526.8,3.618131868131868,15.7,2.3999999999999995,4.200000000000001,9.1,40.6,1.3999999999999997,1.0,3.2000000000000006,1.0,0.6999999999999998,1.8,3.0,3.6,0.0,0.0,17.2,7.7,68948.0,0.0,0.0,0.0,3,BOX ELDER
25,30025,300.0,741.2000000000002,2.4706666666666672,161.00000000000003,9.5,11.3,140.20000000000002,176.9,7.0,2.5,8.4,2.9,1.8,106.0,20.1,12.300000000000002,0.0,0.0,0.0,15.9,61738.0,0.0,0.0,0.0,3,BOX ELDER
26,30026,183.0,285.9,1.562295081967213,182.8,14.3,16.4,152.10000000000002,192.5,13.4,0.9,8.9,7.5,0.6999999999999998,43.20000000000001,85.3,22.899999999999995,0.0,0.0,0.0,9.7,54266.0,0.0,0.0,0.0,3,BOX ELDER
27,30027,115.2,291.1,2.5269097222222223,13.5,2.2,3.9,7.4,87.5,1.3,0.9,3.0,0.9,0.6999999999999998,1.7,1.6000000000000003,3.4,0.0,0.0,67.9,6.099999999999999,71342.0,0.0,0.0,0.0,3,BOX ELDER
28,30028,205.5,309.8,1.5075425790754258,282.0,37.3,123.10000000000002,121.6,363.5,22.2,15.1,105.90000000000002,17.2,11.1,28.100000000000005,25.3,57.1,0.0,0.0,70.6,10.9,71342.0,0.0,0.0,0.0,3,BOX ELDER
29,30029,196.2,479.3999999999999,2.4434250764525998,3.9,0.5,1.7999999999999998,1.6,32.4,0.3,0.2,0.6999999999999998,1.1,0.1,0.4000000000000001,0.3,0.8000000000000002,0.0,0.0,18.1,10.4,71342.0,0.0,0.0,0.0,3,BOX ELDER
30,30030,309.3,690.7999999999998,2.233430326543808,83.29999999999998,9.2,2.2,71.89999999999999,99.7,9.2,0.0,0.0,2.2,30.899999999999995,0.0,33.3,7.7,0.0,0.0,0.0,16.4,50633.0,0.0,0.0,0.0,3,BOX ELDER
31,30031,200.0,425.0,2.125,180.3,57.0,48.9,74.4,190.9,2.5,54.5,48.9,0.0,33.0,0.0,0.0,41.4,0.0,0.0,0.0,10.6,48874.0,0.0,0.0,0.0,3,BOX ELDER
32,30032,130.1,349.3,2.684857801691007,3.9,0.5,1.7999999999999998,1.6,15.3,0.3,0.2,0.6999999999999998,1.1,0.1,0.4000000000000001,0.3,0.8000000000000002,0.0,0.0,4.5,6.900000000000001,54597.0,0.0,0.0,0.0,3,BOX ELDER
33,30033,154.3,467.7,3.031108230719377,11.5,0.8,8.2,2.5,19.7,0.5,0.3,1.1,7.099999999999999,0.2,0.6,0.5,1.2,0.0,0.0,0.0,8.2,47880.0,0.0,0.0,0.0,3,BOX ELDER
34,30034,173.30000000000004,422.2,2.4362377380265428,16.3,1.3,10.1,4.9,25.5,1.3,0.0,10.1,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,9.2,72580.0,0.0,0.0,0.0,3,BOX ELDER
35,30035,257.1,609.8,2.3718397510696225,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,69784.0,0.0,0.0,0.0,3,BOX ELDER
36,30036,124.2,205.5,1.6545893719806763,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.699999999999998,6.599999999999999,79483.0,0.0,0.0,0.0,3,BOX ELDER
37,30037,71.3,107.5,1.5077138849929874,95.7,14.9,26.4,54.4,128.5,8.8,6.099999999999999,20.0,6.400000000000001,4.6,11.199999999999998,10.6,28.0,0.0,0.0,29.0,3.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
38,30038,2.3,5.7,2.4782608695652177,1244.4,19.9,1152.4,72.10000000000001,1245.4,12.0,7.900000000000001,1143.2,9.2,5.8,22.899999999999995,13.300000000000002,30.100000000000005,0.0,0.0,0.9,0.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
39,30039,77.1,183.2,2.3761348897535663,186.8,19.9,13.6,153.3,198.1,16.9,3.0,10.1,3.5,2.2,5.599999999999999,7.7,137.8,0.0,0.0,7.2,4.1,63775.0,0.0,0.0,0.0,3,BOX ELDER
40,30040,338.7,644.7,1.9034543844109837,264.1,30.9,11.7,221.5,282.1,29.8,1.1,3.7000000000000006,8.0,48.79999999999999,75.5,33.6,63.6,0.0,0.0,0.0,18.0,44064.0,0.0,0.0,0.0,3,BOX ELDER
41,30041,107.7,206.0,1.91272051996286,607.3,222.2,84.8,300.3,615.7,203.7,18.5,63.0,21.8,13.6,35.0,60.20000000000001,191.5,0.0,0.0,2.7000000000000006,5.7,37413.0,0.0,0.0,0.0,3,BOX ELDER
42,30042,70.0,217.6,3.1085714285714285,81.7,0.0,0.0,81.7,85.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.7,0.0,0.0,0.0,3.7000000000000006,37413.0,0.0,0.0,0.0,3,BOX ELDER
43,30043,205.4,624.3,3.0394352482960074,82.4,0.7000000000000001,1.4,80.30000000000001,93.3,0.4000000000000001,0.3,0.9,0.5,0.2,32.7,46.4,1.0,0.0,0.0,0.0,10.9,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,162.4,413.8999999999999,2.548645320197044,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000000000001,8.6,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,152.7,413.8,2.70988867059594,25.8,0.0,0.0,25.8,52.9,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,19.0,8.1,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,11.1,36.3,3.27027027027027,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,87.2,220.4,2.527522935779817,304.6,124.2,64.79999999999998,115.6,357.2,85.59999999999998,38.6,48.29999999999999,16.5,10.5,26.8,24.0,54.29999999999999,0.0,0.0,48.0,4.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,143.5,361.8999999999999,2.5219512195121947,471.50000000000006,44.10000000000001,100.5,326.90000000000003,528.9000000000001,26.600000000000005,17.5,64.2,36.3,41.8,126.40000000000002,91.0,67.7,0.0,0.0,49.79999999999999,7.599999999999999,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,65.9,286.8,4.352048558421851,88.20000000000002,5.699999999999999,33.5,49.00000000000001,107.1,3.4,2.3,14.6,18.9,16.6,4.3,19.5,8.6,0.0,0.0,15.4,3.5,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,87.2,1.895652173913044,1800.2999999999995,0.0,80.9,1719.3999999999996,1802.7,0.0,0.0,80.9,0.0,0.0,0.0,13.800000000000002,1705.5999999999997,0.0,0.0,0.0,2.4,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,220.2,497.3999999999999,2.258855585831063,1237.1999999999998,258.4,17.0,961.8,1248.9,225.5,32.9,0.0,17.0,49.9,310.7,64.5,536.7,0.0,0.0,0.0,11.699999999999998,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,170.3,343.2,2.015267175572519,668.7,56.0,21.9,590.8000000000001,678.6,11.1,44.9,16.6,5.3,78.6,209.30000000000004,92.59999999999998,210.30000000000004,0.0,0.0,0.9,9.0,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,156.2,349.7,2.238796414852753,210.5,0.0,0.0,210.5,218.8,0.0,0.0,0.0,0.0,1.6000000000000003,194.5,0.0,14.4,0.0,0.0,0.0,8.3,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,37.0,79.5,2.1486486486486487,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,86.90000000000002,154.5,1.777905638665132,0.0,0.0,0.0,0.0,7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7000000000000006,4.6,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,115.2,291.1,2.5269097222222223,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,6.099999999999999,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,134.4,339.6,2.5267857142857144,0.0,0.0,0.0,0.0,95.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,7.099999999999999,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,251.80000000000004,618.2,2.455123113582208,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,13.4,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,205.1,590.0,2.87664553876158,70.20000000000002,10.0,15.800000000000002,44.400000000000006,82.00000000000001,6.5,3.5,11.800000000000002,4.0,2.6,6.599999999999999,5.900000000000001,29.3,0.0,0.0,0.9,10.9,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,22.0,71.6,3.2545454545454544,194.30000000000004,0.0,0.0,194.30000000000004,196.40000000000003,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,0.9,1.2,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,210.30000000000004,555.6,2.641940085592011,163.0,85.4,19.300000000000004,58.3,175.1,6.400000000000001,79.0,14.300000000000002,5.0,3.1,7.900000000000001,7.0,40.3,0.0,0.0,0.9,11.199999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,641.2,2.41688654353562,69.5,34.800000000000004,1.1,33.6,83.6,34.6,0.2,0.8000000000000002,0.3,0.2,4.3,1.1,28.0,0.0,0.0,0.0,14.1,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,261.8,1.611076923076923,137.99999999999997,66.1,7.1,64.79999999999998,146.59999999999997,44.1,22.0,5.3,1.8,1.1,2.9,11.0,49.79999999999999,0.0,0.0,0.0,8.6,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,312.9,2.283941605839416,113.79999999999998,67.8,0.0,45.99999999999999,121.09999999999998,67.8,0.0,0.0,0.0,1.9,0.0,0.3,43.79999999999999,0.0,0.0,0.0,7.3,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,341.1,1.9580941446613092,36.3,0.0,0.0,36.3,45.5,0.0,0.0,0.0,0.0,0.0,0.0,19.4,16.9,0.0,0.0,0.0,9.2,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,31.8,107.2,3.371069182389937,82.1,9.4,17.099999999999998,55.6,85.6,5.599999999999999,3.8,12.699999999999998,4.4,2.7999999999999994,7.099999999999999,6.3,39.4,0.0,0.0,1.8,1.7,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,102.40000000000002,351.5,3.432617187499999,23.5,0.2,0.3,23.0,35.2,0.1,0.1,0.2,0.1,6.400000000000001,0.1,0.1,16.4,0.0,0.0,6.3,5.400000000000001,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,98.90000000000002,343.3999999999999,3.4721941354903927,85.6,0.6,0.9,84.1,94.4,0.6,0.0,0.0,0.9,0.0,0.0,0.0,84.1,0.0,0.0,3.6,5.2,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,5.400000000000001,14.800000000000002,2.7407407407407405,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,74.7,188.7,2.526104417670682,138.5,22.1,41.3,75.1,183.3,12.5,9.6,31.100000000000005,10.2,7.0,17.0,15.9,35.2,0.0,0.0,40.8,4.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,494.5,1131.4,2.2879676440849344,585.5,79.80000000000001,118.2,387.5,707.7,41.7,38.1,88.0,30.2,19.2,87.7,166.5,114.09999999999998,0.0,0.0,96.0,26.2,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,480.7,1206.0,2.5088412731433327,151.0,23.2,41.2,86.6,280.6,13.699999999999998,9.5,31.2,10.0,7.099999999999999,17.4,23.8,38.3,0.0,0.0,104.09999999999998,25.5,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,500.2,1047.6,2.094362255097961,939.9,34.800000000000004,74.99999999999999,830.1,1051.5,21.0,13.800000000000002,58.79999999999999,16.2,10.1,154.5,613.1,52.4,0.0,0.0,85.1,26.5,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,577.7,1386.0,2.3991691189198545,303.90000000000003,95.5,42.60000000000001,165.8,354.40000000000003,68.5,27.0,31.600000000000005,11.0,6.8,17.6,26.7,114.7,0.0,0.0,19.9,30.600000000000005,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,471.6000000000001,862.5,1.8288804071246816,405.6,148.0,22.5,235.1,513.0,53.20000000000001,94.8,16.7,5.8,13.800000000000002,59.20000000000001,124.7,37.4,0.0,0.0,82.4,25.0,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,539.0,834.5,1.548237476808905,349.8,118.9,35.3,195.6,448.1,26.899999999999995,92.0,26.2,9.1,24.100000000000005,129.3,12.9,29.3,0.0,0.0,69.7,28.600000000000005,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,153.3,241.7,1.576647097195042,312.7,22.4,40.7,249.6,341.6,13.5,8.9,30.2,10.5,6.5,71.1,14.800000000000002,157.2,0.0,0.0,20.8,8.1,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,630.7,1.673832271762208,497.6,122.8,38.3,336.5,518.5,50.1,72.7,28.0,10.3,43.6,15.6,98.7,178.6,0.0,0.0,0.9,20.0,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,247.5,183.6,19.7,44.2,248.4,68.8,114.8,14.6,5.1,3.1,8.1,7.2,25.8,0.0,0.0,0.9,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,173.1,437.3,2.526285384171,250.5,101.9,19.1,129.5,387.4,76.8,25.100000000000005,14.199999999999998,4.9,7.2,69.3,22.2,30.8,0.0,0.0,127.7,9.2,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,61.20000000000001,184.5,3.0147058823529407,133.1,11.0,24.300000000000004,97.8,142.60000000000002,7.5,3.5,12.0,12.300000000000002,7.099999999999999,6.7,19.2,64.8,0.0,0.0,6.3,3.2000000000000006,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,14.0,35.7,2.5500000000000003,153.5,44.0,39.1,70.4,160.5,32.0,12.0,29.2,9.9,6.5,16.2,14.699999999999998,33.0,0.0,0.0,6.3,0.6999999999999998,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,63.0,159.3,2.528571428571429,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,3.2999999999999994,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,63.0,159.3,2.528571428571429,0.0,0.0,0.0,0.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,26.3,3.2999999999999994,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,159.4,346.8999999999999,2.1762860727728977,335.3,274.5,8.0,52.8,367.30000000000007,2.4,272.1,5.3,2.7000000000000006,1.1,3.0,2.6,46.1,0.0,0.0,23.5,8.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,119.7,376.6000000000001,3.1461988304093573,716.1999999999998,497.5999999999999,12.9,205.7,745.2,431.3999999999999,66.2,9.9,3.0,143.3,48.6,4.2,9.6,0.0,0.0,22.600000000000005,6.400000000000001,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,252.7,626.7,2.4800158290463004,117.4,0.0,0.6,116.8,143.5,0.0,0.0,0.0,0.6,91.90000000000002,0.0,1.5,23.399999999999995,0.0,0.0,12.699999999999998,13.4,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,200.0,581.6,2.908,197.1,20.2,41.4,135.5,214.0,12.199999999999998,8.0,31.7,9.7,15.199999999999998,15.1,39.2,66.0,0.0,0.0,6.3,10.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,100.59999999999998,254.30000000000004,2.5278330019880726,0.0,0.0,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,5.3,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,108.0,275.2,2.548148148148148,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,5.7,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,282.1,876.5,3.107054236086494,193.5,56.9,25.6,111.0,216.7,8.5,48.4,18.9,6.7,8.3,10.5,34.3,57.9,0.0,0.0,8.2,15.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,501.8999999999999,1.8575129533678756,63.0,7.5,13.7,41.8,77.3,4.5,3.0,10.2,3.5,2.2,5.7,17.4,16.5,0.0,0.0,0.0,14.300000000000002,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,14.4,36.4,2.5277777777777777,2.4,0.4000000000000001,0.7000000000000001,1.2999999999999998,7.7,0.2,0.2,0.5,0.2,0.1,0.3,0.3,0.6,0.0,0.0,4.5,0.8000000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,103.40000000000002,324.5,3.138297872340425,2.1,0.0,0.0,2.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,15.4,5.5,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,440.6000000000001,1240.7,2.8159328188833403,134.6,15.4,9.5,109.7,158.0,2.2,13.199999999999998,4.8,4.7,5.2,17.8,33.2,53.5,0.0,0.0,0.0,23.399999999999995,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,227.2,728.7999999999998,3.2077464788732395,19.6,2.1,5.4,12.1,38.0,1.3,0.8000000000000002,2.7999999999999994,2.6,0.6,1.6000000000000003,4.2,5.7,0.0,0.0,6.3,12.1,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,188.0,614.6,3.269148936170213,116.0,0.0,0.0,116.0,170.4,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,44.4,10.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,105.09999999999998,266.5,2.535680304471932,53.3,12.2,14.5,26.599999999999994,73.4,4.7,7.5,10.9,3.6,2.5,6.099999999999999,5.599999999999999,12.4,0.0,0.0,14.5,5.599999999999999,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,199.80000000000004,609.7,3.051551551551551,75.3,19.300000000000004,19.9,36.1,390.8,14.800000000000002,4.5,14.9,5.0,3.2999999999999994,8.3,7.599999999999999,16.9,229.7,0.0,75.2,10.6,74493.0,0.0,0.0,0.0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
108,30108,164.5,370.0,2.2492401215805478,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,8.7,80348.0,0.0,0.0,0.0,3,BOX ELDER
