;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
44,30044,134.9,402.3,2.9822090437361006,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,7.900000000000001,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,100.3,315.5,3.145563310069791,25.8,0.0,0.0,25.8,59.6,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,27.899999999999995,5.900000000000001,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,6.900000000000001,25.600000000000005,3.710144927536232,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.4000000000000001,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,0.0,0.0,0.0,221.2,95.6,55.5,70.1,226.4,62.1,33.5,37.3,18.2,6.3,16.4,12.1,35.3,0.0,0.0,5.2,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,22.7,67.0,2.9515418502202646,387.4,26.0,103.3,258.1,419.5,14.4,11.6,54.4,48.9,35.6,109.0,66.4,47.1,0.0,0.0,30.8,1.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,23.899999999999995,115.09999999999998,4.815899581589958,76.60000000000001,2.9000000000000004,39.00000000000001,34.7,97.20000000000002,1.6000000000000003,1.3,12.9,26.100000000000005,13.699999999999998,2.4,13.4,5.2,0.0,0.0,19.2,1.3999999999999997,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,106.7,2.3195652173913044,1800.4,0.0,94.90000000000002,1705.5,1803.1,0.0,0.0,94.90000000000002,0.0,0.0,0.0,11.199999999999998,1694.3,0.0,0.0,0.0,2.7000000000000006,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,215.5,579.2,2.6877030162413,1237.3000000000002,217.6,28.8,990.9,1253.5,183.5,34.1,0.0,28.8,50.4,310.0,56.29999999999999,574.2,0.0,0.0,3.5,12.699999999999998,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,166.7,406.7,2.4397120575884825,643.8,51.2,20.6,571.9999999999999,657.6999999999999,7.099999999999999,44.1,14.300000000000002,6.3,77.0,202.7,77.1,215.2,0.0,0.0,4.1,9.8,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,154.4,411.7,2.666450777202072,210.5,0.0,0.0,210.5,221.9,0.0,0.0,0.0,0.0,1.6000000000000003,193.5,0.0,15.4,0.0,0.0,2.3,9.1,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,32.8,84.5,2.5762195121951224,0.0,0.0,0.0,0.0,4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.9,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,77.4,170.2,2.198966408268733,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.5,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,212.5,613.4,2.8865882352941177,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,12.5,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,195.4,647.7,3.314738996929376,48.0,5.199999999999999,12.0,30.8,69.4,3.2999999999999994,1.9,8.1,3.9,1.3999999999999997,3.6,2.6,23.2,0.0,0.0,9.9,11.5,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,19.6,72.4,3.693877551020408,194.30000000000004,0.0,0.0,194.30000000000004,196.6,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,1.2,1.1,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,206.4,634.7,3.0750968992248064,142.5,78.5,17.6,46.4,159.29999999999998,3.5,75.0,11.800000000000002,5.8,2.0,5.2,3.8,35.4,0.0,0.0,4.7,12.1,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,755.5,2.8477195627591403,68.19999999999999,30.099999999999994,0.9999999999999998,37.1,83.79999999999998,29.899999999999995,0.2,0.6999999999999998,0.3,0.1,4.4,0.9,31.7,0.0,0.0,0.0,15.6,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,329.8,2.0295384615384617,129.8,58.7,6.9,64.2,139.9,36.0,22.7,4.6,2.3,0.8000000000000002,2.0,9.0,52.4,0.0,0.0,0.6,9.5,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,371.6000000000001,2.712408759124088,113.8,60.20000000000001,0.0,53.60000000000001,121.8,60.20000000000001,0.0,0.0,0.0,2.1,0.0,0.3,51.20000000000001,0.0,0.0,0.0,8.0,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,414.8999999999999,2.381745120551091,36.2,0.0,0.0,36.2,46.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,17.5,18.7,0.0,0.0,0.0,10.2,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,27.7,105.7,3.815884476534296,61.4,5.1,14.0,42.3,66.5,2.7999999999999994,2.3,9.4,4.6,1.6000000000000003,4.2,3.1,33.4,0.0,0.0,3.5,1.6000000000000003,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,90.2,349.8,3.8780487804878048,23.2,0.1,0.3,22.8,33.2,0.1,0.0,0.2,0.1,6.099999999999999,0.1,0.1,16.5,0.0,0.0,4.7,5.3,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,84.3,330.2,3.916963226571768,85.5,0.4000000000000001,1.3999999999999997,83.7,97.5,0.4000000000000001,0.0,0.0,1.3999999999999997,0.0,0.0,0.0,83.7,0.0,0.0,7.0,5.0,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,4.1,13.1,3.1951219512195124,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,266.5,723.9,2.716322701688555,432.9,49.900000000000006,100.9,282.1,563.8000000000001,21.8,28.100000000000005,67.8,33.1,11.4,66.8,124.5,79.4,0.0,0.0,115.2,15.699999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,223.80000000000004,658.1,2.9405719392314564,49.2,5.5,15.6,28.1,189.7,2.9,2.6,10.5,5.1,1.8,4.6,9.2,12.5,0.0,0.0,127.40000000000002,13.1,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,276.8,697.6,2.520231213872832,860.9,22.8,79.8,758.3,992.4,12.6,10.2,58.9,20.9,7.2,154.1,556.7,40.3,0.0,0.0,115.2,16.3,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,487.6000000000001,1379.7,2.829573420836751,257.5,75.1,39.99999999999999,142.40000000000003,336.1,50.9,24.2,26.899999999999995,13.1,4.5,11.800000000000002,18.2,107.90000000000002,0.0,0.0,50.0,28.600000000000005,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,243.6,548.1,2.25,378.7,141.8,22.000000000000004,214.9,521.0,42.6,99.2,14.800000000000002,7.2,13.1,57.79999999999999,109.5,34.5,0.0,0.0,128.0,14.300000000000002,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,346.5,681.2,1.965945165945166,312.9,108.3,33.5,171.1,443.3,18.5,89.8,22.5,11.0,21.899999999999995,120.8,7.3,21.1,0.0,0.0,110.0,20.4,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,104.0,207.5,1.995192307692308,268.5,13.0,36.5,219.0,298.5,7.2,5.8,24.5,12.0,4.1,61.20000000000001,8.0,145.7,0.0,0.0,23.899999999999995,6.099999999999999,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,788.6,2.092887473460722,455.5,108.3,37.1,310.1,479.9,37.1,71.2,24.3,12.800000000000002,41.3,10.699999999999998,80.6,177.5,0.0,0.0,2.3,22.100000000000005,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,226.3,172.70000000000002,19.2,34.400000000000006,227.5,54.70000000000001,118.0,12.9,6.3,2.2,5.7,4.2,22.3,0.0,0.0,1.2,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,0.0,0.0,0.0,230.1,88.70000000000002,19.2,122.2,231.3,63.20000000000001,25.5,12.9,6.3,6.5,69.2,17.9,28.600000000000005,0.0,0.0,1.2,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,46.79999999999999,161.7,3.4551282051282057,115.60000000000002,6.7,26.7,82.20000000000002,125.30000000000004,4.4,2.3,9.5,17.2,5.7,4.2,13.6,58.70000000000001,0.0,0.0,7.0,2.7000000000000006,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,90.9,28.0,27.700000000000003,35.2,93.8,20.3,7.7,18.6,9.1,3.2000000000000006,8.2,6.099999999999999,17.7,0.0,0.0,2.9,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,106.09999999999998,276.1,2.602262016965128,328.0,270.0,8.3,49.7,384.2,1.3999999999999997,268.6,4.6,3.7000000000000006,0.8000000000000002,2.0,1.5,45.4,0.0,0.0,50.0,6.2,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,70.8,253.80000000000004,3.584745762711865,704.2,465.6,14.6,224.0,725.9,390.2,75.4,10.4,4.2,160.7,52.5,2.7999999999999994,8.0,0.0,0.0,17.5,4.2,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,219.7,639.6,2.9112426035502965,117.4,0.0,1.1,116.3,156.5,0.0,0.0,0.0,1.1,90.7,0.0,1.2,24.399999999999995,0.0,0.0,26.2,12.9,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,188.7,631.3,3.3455219925808164,158.5,11.9,39.2,107.4,183.6,6.599999999999999,5.3,27.8,11.4,12.5,9.9,28.399999999999995,56.6,0.0,0.0,14.0,11.1,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,34.7,103.5,2.982708933717579,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,260.4,923.9,3.5480030721966207,168.7,50.9,24.7,93.1,209.6,4.9,46.0,16.5,8.2,6.900000000000001,7.3,26.100000000000005,52.79999999999999,0.0,0.0,25.600000000000005,15.300000000000002,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,616.1,2.280162842339008,45.6,4.199999999999999,11.6,29.8,62.7,2.3,1.9,7.8,3.8,1.3,3.4,12.699999999999998,12.4,0.0,0.0,1.2,15.9,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,68.6,245.7,3.581632653061224,2.1,0.0,0.0,2.1,38.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,32.0,4.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,424.2,1379.8,3.252710985384253,127.79999999999998,14.100000000000003,11.2,102.5,170.7,1.3,12.800000000000002,4.2,7.0,4.8,16.5,27.399999999999995,53.79999999999999,0.0,0.0,18.0,24.899999999999995,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,207.1,755.9,3.649927571221632,15.8,1.1999999999999995,5.7,8.899999999999999,47.8,0.6999999999999998,0.5,2.2,3.5,0.4000000000000001,1.0,2.9,4.6,0.0,0.0,19.8,12.199999999999998,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,86.09999999999998,319.6,3.7119628339140553,116.0,0.0,0.0,116.0,141.5,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,20.4,5.1,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,74.1,220.0,2.968960863697706,23.200000000000003,6.6,7.300000000000001,9.3,56.70000000000001,1.3999999999999997,5.2,4.9,2.4,0.8000000000000002,2.2,1.6000000000000003,4.7,0.0,0.0,29.100000000000005,4.4,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,30.2,105.40000000000002,3.490066225165564,41.3,11.2,13.3,16.8,268.29999999999995,9.0,2.2,8.9,4.4,1.5,3.9,2.9,8.5,211.2,0.0,14.0,1.8,74493.0,0.0,0.0,0.0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
108,30108,93.3,249.80000000000004,2.6773847802786714,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,5.5,80348.0,0.0,0.0,0.0,3,BOX ELDER
