;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
625,110044,649.0,1660.8286323929767,2.55905798519719,499.8,128.4,56.4,315.1,600.0,118.7,9.7,1.8,54.6,21.2,99.5,39.2,155.3,0.0,0.0,67.9,32.3,55845.0,0.0,964.0,0.0,11.0,DAVIS
626,110045,0.0,0.0,0.0,831.9,0.0,0.0,831.9,870.3,0.0,0.0,0.0,0.0,327.8,467.2,0.0,36.9,0.0,0.0,38.4,0.0,49014.0,0.0,0.0,0.0,11.0,DAVIS
627,110046,639.5,1596.6992478186105,2.496793194399704,455.6,69.7,57.1,328.8,564.3,69.0,0.7,18.5,38.7,97.8,38.2,11.9,180.9,0.0,0.0,73.1,35.6,60255.0,305.0,0.0,0.0,11.0,DAVIS
628,110047,0.0,0.0,0.0,4259.7,0.0,0.2,4259.5,4456.2,0.0,0.0,0.0,0.2,1488.2,2374.2,261.6,135.6,0.0,0.0,196.5,0.0,49014.0,0.0,0.0,0.0,11.0,DAVIS
629,110048,0.0,0.0,0.0,2063.6,0.0,442.0,1621.6,2158.8,0.0,0.0,441.9,0.2,0.2,1573.2,0.0,48.2,0.0,0.0,95.2,0.0,49014.0,0.0,0.0,0.0,11.0,DAVIS
630,110049,0.0,0.0,0.0,5822.4,0.0,323.4,5499.0,6091.0,0.0,0.0,323.2,0.2,446.4,4974.5,0.0,78.0,0.0,0.0,268.6,0.0,49014.0,0.0,0.0,0.0,11.0,DAVIS
631,110050,0.0,0.0,0.0,9297.6,0.0,262.7,9034.9,9726.6,0.0,0.0,262.5,0.2,1323.0,7523.9,0.0,188.0,0.0,0.0,429.0,0.0,49014.0,0.0,0.0,0.0,11.0,DAVIS
632,110051,425.0,1177.0352425823348,2.769494688429023,52.8,0.0,0.2,52.6,98.4,0.0,0.0,0.0,0.2,0.0,4.8,0.0,47.8,0.0,0.0,24.9,20.7,49014.0,0.0,0.0,0.0,11.0,DAVIS
633,110052,0.0,0.0,0.0,574.8,0.0,0.0,574.8,601.3,0.0,0.0,0.0,0.0,379.2,142.9,0.0,52.6,0.0,0.0,26.5,0.0,49014.0,0.0,0.0,0.0,11.0,DAVIS
634,110053,45.833333333333336,114.67156254138688,2.501925000902986,14726.1,260.6,0.2,14465.4,15409.7,214.4,46.2,0.2,0.0,837.2,13094.0,244.5,289.7,0.0,0.0,681.6,2.0,49014.0,0.0,0.0,0.0,11.0,DAVIS
635,110054,303.0,810.6777832224465,2.6755042350575797,2180.7,34.2,70.6,2075.9,2525.8,18.8,15.4,51.3,19.4,79.8,451.2,128.7,1416.2,44.5,0.0,257.3,43.3,94630.0,0.0,0.0,0.0,11.0,DAVIS
636,110055,795.0,2171.7349832144205,2.731742117250844,1344.1,57.2,106.8,1180.2,1628.7,42.8,14.4,39.2,67.6,95.0,345.1,233.4,506.7,32.6,0.0,199.5,52.5,94630.0,817.0,0.0,0.0,11.0,DAVIS
637,110056,726.3333333333334,1950.5977919342647,2.6855407874267074,236.2,1.7,22.6,211.9,392.7,1.0,0.7,0.7,22.0,8.6,127.1,37.6,38.6,6.0,0.0,90.0,60.6,94669.0,0.0,0.0,0.0,11.0,DAVIS
638,110057,734.1666666666666,2122.523381092421,2.891064764257554,592.9,24.2,108.9,459.7,742.5,21.2,3.0,2.2,106.7,22.0,113.9,9.9,313.9,6.6,0.0,92.7,50.4,105552.0,370.0,251.0,0.0,11.0,DAVIS
639,110058,4.333333333333333,7.052544166929195,1.627510192368276,323.1,133.3,8.1,181.7,499.4,4.0,129.2,4.0,4.0,23.7,24.2,44.9,88.8,0.0,160.7,15.6,0.0,105552.0,0.0,0.0,0.0,11.0,DAVIS
640,110059,0.0,0.0,0.0,28.4,1.7,5.0,21.7,36.4,1.7,0.0,3.3,1.7,3.3,3.3,8.3,6.7,0.0,0.0,8.0,0.0,105552.0,0.0,0.0,0.0,11.0,DAVIS
641,110060,262.5,731.2376980720395,2.785667421226817,162.1,7.8,33.3,121.0,259.3,7.3,0.4,0.4,32.8,6.1,8.6,13.4,92.9,4.8,0.0,63.5,29.0,107637.0,0.0,0.0,0.0,11.0,DAVIS
642,110061,487.6666666666667,1415.1948416624562,2.9019716507090694,10.6,0.0,1.4,9.2,71.1,0.0,0.0,0.0,1.4,6.0,0.0,0.0,3.2,0.0,0.0,35.7,24.8,107062.0,0.0,0.0,0.0,11.0,DAVIS
643,110062,893.1666666666666,2281.4897659473118,2.554383018414605,461.8,196.2,0.2,265.5,686.5,181.7,14.5,0.2,0.0,4.2,56.5,27.5,177.3,0.0,0.0,187.2,37.5,60506.0,462.0,0.0,0.0,11.0,DAVIS
644,110063,679.8333333333334,1738.4972010943573,2.557240305605821,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,28.7,72140.0,0.0,0.0,0.0,11.0,DAVIS
645,110064,1254.8333333333333,3135.4835814938237,2.49872512803333,741.9,289.3,4.3,448.2,893.7,89.7,199.7,0.7,3.7,57.0,4.7,162.0,224.5,0.0,0.0,99.3,52.5,46352.0,0.0,0.0,0.0,11.0,DAVIS
646,110065,1639.6666666666667,4015.008341455065,2.4486735158294763,1643.5,184.3,33.9,1425.3,1906.9,94.7,89.5,1.4,32.5,140.5,181.2,441.6,662.0,0.0,0.0,180.5,82.9,51332.0,462.0,0.0,0.0,11.0,DAVIS
647,110066,0.0,0.0,0.0,3940.9,30.9,712.2,3197.8,4122.7,0.0,30.9,712.2,0.0,2043.1,62.6,0.0,1092.1,0.0,0.0,181.8,0.0,49014.0,0.0,0.0,0.0,11.0,DAVIS
648,110067,753.8333333333334,1965.277091451173,2.607044560846128,0.0,0.0,0.0,0.0,125.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,91.0,31.5,70231.0,0.0,0.0,0.0,11.0,DAVIS
649,110068,940.3333333333334,2460.032154770048,2.616127778911784,28.0,22.0,0.0,6.0,116.4,21.8,0.2,0.0,0.0,1.0,0.2,0.0,4.8,1.2,0.0,47.7,39.5,88595.0,0.0,0.0,0.0,11.0,DAVIS
650,110069,538.0,1494.1815361737283,2.7772891006946625,1.6,0.0,0.4,1.2,63.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.2,0.0,0.0,35.1,26.8,88595.0,0.0,0.0,0.0,11.0,DAVIS
651,110070,0.0,0.0,0.0,981.8,24.2,295.3,662.4,1059.6,11.5,12.7,146.0,149.2,39.3,22.2,0.4,600.5,19.1,0.0,58.7,0.0,88595.0,0.0,0.0,0.0,11.0,DAVIS
652,110071,54.5,142.3615374057036,2.612138301022085,993.0,36.9,468.8,487.3,1055.1,36.0,0.9,213.2,255.6,27.3,29.1,320.3,110.5,0.0,0.0,59.0,3.1,82312.0,0.0,0.0,0.0,11.0,DAVIS
653,110072,442.5,1021.8782475897888,2.3093293730842683,1129.3,204.2,3.0,922.2,1294.4,192.3,11.8,2.3,0.7,168.7,76.7,202.2,474.7,0.0,0.0,146.4,18.7,35289.0,0.0,0.0,0.0,11.0,DAVIS
654,110073,1433.1666666666667,3559.5858486076127,2.4837207921439326,962.0,90.6,4.8,866.6,1206.7,52.8,37.7,1.2,3.6,288.1,52.4,167.5,358.6,0.0,0.0,172.4,72.3,57882.0,0.0,0.0,0.0,11.0,DAVIS
655,110074,723.6666666666666,1970.6654914198605,2.723167422505565,90.0,0.0,0.2,89.8,166.5,0.0,0.0,0.0,0.2,0.2,67.9,2.1,19.6,0.0,0.0,42.3,34.3,52244.0,528.0,0.0,0.0,11.0,DAVIS
656,110075,572.1666666666666,1566.9608884894758,2.738644139509716,2.3,1.8,0.5,0.0,84.3,1.8,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.2,0.0,53.6,24.2,87014.0,0.0,0.0,0.0,11.0,DAVIS
657,110076,0.8333333333333334,3.304975999829121,3.965971199794945,3496.6,53.6,2990.9,452.2,3658.8,51.7,1.9,2736.5,254.4,80.8,223.4,1.7,146.3,0.0,0.0,162.2,0.0,53084.0,0.0,0.0,0.0,11.0,DAVIS
658,110077,731.0,1759.4013420063773,2.406841781130475,777.5,99.7,97.3,580.5,895.9,68.0,31.7,97.2,0.2,94.8,29.3,139.0,317.3,0.2,0.0,87.7,30.5,35195.0,0.0,0.0,0.0,11.0,DAVIS
659,110078,486.0,1149.8957687271584,2.36604067639333,997.4,69.3,19.3,908.7,1096.0,27.2,42.2,17.3,2.0,69.7,147.3,81.2,610.5,0.0,0.0,78.1,20.5,53595.0,550.0,988.0,0.0,11.0,DAVIS
660,110079,888.8333333333334,2112.377237600518,2.376572928108589,1563.0,183.7,3.3,1376.0,1746.4,112.2,71.5,0.8,2.5,49.5,248.0,862.5,216.0,0.0,0.0,146.1,37.3,53532.0,0.0,0.0,2016.0,11.0,DAVIS
661,110080,1424.3333333333333,3103.402428668772,2.178845608707305,2797.6,237.2,6.3,2554.1,3173.7,15.8,221.4,3.8,2.5,1250.3,100.8,755.2,447.8,1.2,0.0,306.1,68.9,60401.0,0.0,0.0,0.0,11.0,DAVIS
662,110081,851.0,1759.9118533433048,2.0680515315432486,1845.8,45.6,6.4,1793.8,2012.0,45.4,0.2,3.2,3.2,512.4,47.6,22.8,1211.1,0.0,0.0,128.1,38.1,59130.0,0.0,0.0,0.0,11.0,DAVIS
663,110082,115.66666666666669,307.103416870408,2.6550727683320576,9679.4,682.8,5719.5,3277.0,10189.0,522.8,160.0,5348.2,371.3,91.3,647.7,484.7,2053.3,4.0,0.0,500.8,4.8,53084.0,0.0,0.0,0.0,11.0,DAVIS
664,110083,963.3333333333334,2214.626681647604,2.298920430776059,1205.9,241.8,24.8,939.2,1403.0,169.0,72.8,24.3,0.5,53.0,41.2,420.3,424.7,1.5,0.0,155.1,40.5,40944.0,0.0,0.0,0.0,11.0,DAVIS
665,110084,1031.8333333333333,3103.035327708892,3.0073028535379347,413.2,34.0,26.5,352.7,582.6,25.7,8.3,11.2,15.3,7.5,59.0,27.7,258.5,0.8,0.0,125.2,43.3,60917.0,711.0,0.0,0.0,11.0,DAVIS
666,110085,1254.6666666666667,4128.166483340364,3.2902495882096416,690.8,202.3,41.5,447.0,838.5,140.8,61.5,39.8,1.7,66.7,95.2,113.0,172.2,0.5,0.0,94.5,52.7,87488.0,0.0,0.0,0.0,11.0,DAVIS
667,110086,1117.1666666666667,2857.427951264674,2.557745443471288,567.8,206.3,20.0,341.6,721.0,45.2,161.1,15.7,4.4,37.8,28.3,109.6,165.8,7.9,0.0,89.5,55.7,94203.0,0.0,0.0,0.0,11.0,DAVIS
668,110087,2699.0,6429.926179573303,2.382336487429901,3930.6,1012.3,249.2,2669.1,4402.2,652.0,360.3,41.3,207.8,568.5,279.7,609.8,1211.2,8.8,0.0,349.2,113.5,97584.0,0.0,0.0,0.0,11.0,DAVIS
669,110088,966.5,2389.9123971842528,2.4727495056226103,1398.0,283.6,111.6,1002.8,1570.0,136.4,147.2,80.0,31.6,216.6,239.9,149.2,397.0,4.4,0.0,118.7,48.9,67768.0,748.0,0.0,2240.0,11.0,DAVIS
670,110089,1176.0,3337.285221464585,2.8378275692726063,335.7,3.3,14.3,318.0,479.5,0.3,3.0,0.8,13.5,32.8,60.7,196.2,28.3,3.3,0.0,91.1,49.4,91175.0,0.0,0.0,0.0,11.0,DAVIS
671,110090,533.0,1558.7117373228257,2.924412265146014,229.4,44.8,90.9,93.7,337.4,15.4,29.5,0.0,90.9,15.7,5.8,49.5,22.6,7.2,0.0,76.3,24.4,97584.0,0.0,0.0,0.0,11.0,DAVIS
672,110091,431.1666666666667,1358.4542068562105,3.1506475613209366,65.9,8.0,5.5,52.4,115.3,5.0,2.9,0.2,5.4,28.3,2.1,12.8,9.2,2.1,0.0,28.6,18.7,87014.0,0.0,0.0,0.0,11.0,DAVIS
673,110092,389.0,1163.1483785533285,2.990098659520124,11.8,0.0,0.2,11.6,83.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,11.6,7.0,0.0,44.5,20.2,91175.0,0.0,0.0,0.0,11.0,DAVIS
674,110093,695.8333333333334,1901.2116749550823,2.732280251432454,1283.4,577.1,12.0,694.2,1721.7,404.7,172.5,9.3,2.7,89.8,146.2,85.0,373.2,1.5,0.0,404.8,32.1,97584.0,0.0,1318.0,0.0,11.0,DAVIS
675,110094,1177.8333333333333,3422.0103072357256,2.9053434050395293,948.5,248.5,39.8,660.2,1114.5,183.3,65.2,3.3,36.5,119.3,144.2,116.8,279.8,0.2,0.0,116.3,49.5,80015.0,1800.0,0.0,0.0,11.0,DAVIS
676,110095,5.0,17.35930712814221,3.471861425628442,165.1,9.5,79.4,76.1,204.0,9.3,0.2,0.0,79.4,5.0,31.1,0.0,40.1,31.1,0.0,7.9,0.0,77899.0,0.0,0.0,0.0,11.0,DAVIS
677,110096,765.3333333333334,2264.165810346831,2.958404804460145,229.4,0.2,0.0,229.2,367.1,0.2,0.0,0.0,0.0,2.1,220.0,5.0,2.1,31.1,0.0,73.0,33.6,77899.0,929.0,0.0,0.0,11.0,DAVIS
678,110097,529.0,1584.4640369941706,2.995206119081608,225.4,3.9,0.2,221.3,309.1,0.9,3.0,0.0,0.2,3.2,41.3,174.0,2.8,6.2,0.0,53.9,23.6,77899.0,0.0,0.0,0.0,11.0,DAVIS
679,110098,990.1666666666666,2839.0198681171896,2.8672141404987608,535.9,86.2,1.8,447.9,662.6,60.0,26.1,1.1,0.7,75.7,5.7,138.8,227.7,3.7,0.0,77.0,46.0,97356.0,0.0,0.0,0.0,11.0,DAVIS
680,110099,1217.5,3428.607105718944,2.816104398947798,1100.3,299.9,16.1,784.3,1262.1,207.1,92.8,9.1,6.9,170.4,149.7,85.2,379.0,0.3,0.0,109.7,51.8,96228.0,0.0,0.0,0.0,11.0,DAVIS
681,110100,825.6666666666666,2469.257497314023,2.990622725854691,1177.1,448.7,122.9,605.4,1382.4,263.3,185.4,27.6,95.3,73.9,112.0,24.3,395.2,0.7,3.3,165.6,35.7,122221.0,922.0,0.0,0.0,11.0,DAVIS
682,110101,871.3333333333334,2525.41635101392,2.8983355214390816,48.8,0.9,20.7,27.2,152.0,0.7,0.2,2.1,18.6,3.0,0.2,3.2,20.9,2.1,0.0,62.3,38.8,98876.0,0.0,0.0,0.0,11.0,DAVIS
683,110102,374.8333333333333,1136.989582781094,3.033320363133199,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,49.9,17.4,77899.0,0.0,0.0,0.0,11.0,DAVIS
684,110103,674.0,1989.5864283554365,2.951908647411627,16.8,2.0,3.6,11.2,152.3,2.0,0.0,0.0,3.6,1.1,3.6,0.0,6.5,29.6,0.0,75.5,30.5,77899.0,0.0,0.0,0.0,11.0,DAVIS
685,110104,791.0,2264.088635660084,2.8623118023515595,545.7,402.4,0.5,142.8,659.5,402.4,0.0,0.2,0.3,10.7,32.4,2.1,97.6,1.9,0.0,77.4,34.5,84343.0,0.0,0.0,0.0,11.0,DAVIS
686,110105,477.8333333333333,1422.0420233361622,2.9760209766365446,55.3,3.4,6.2,45.6,116.8,3.4,0.0,0.2,6.1,9.5,0.9,10.0,25.2,0.0,0.0,38.6,22.9,100411.0,0.0,0.0,0.0,11.0,DAVIS
687,110106,869.6666666666666,2627.7889312300485,3.021604750360347,8.8,1.7,0.8,6.3,115.3,1.7,0.0,0.0,0.8,1.3,0.2,0.0,4.8,2.5,0.0,58.1,45.9,122221.0,0.0,0.0,0.0,11.0,DAVIS
688,110107,536.0,1595.8389645145196,2.9773115009599245,0.0,0.0,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,53.5,25.0,77899.0,0.0,0.0,0.0,11.0,DAVIS
689,110108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,77899.0,0.0,0.0,0.0,11.0,DAVIS
690,110109,593.0,1567.599725446161,2.643507125541587,4261.1,299.2,123.6,3838.3,4846.7,288.7,10.5,65.4,58.2,663.3,949.5,608.4,1617.0,70.4,0.0,452.3,62.9,72651.0,787.0,0.0,0.0,11.0,DAVIS
691,110110,757.8333333333334,1973.5656578639428,2.6042212331611294,3830.2,142.7,931.1,2756.4,4239.8,136.3,6.4,598.6,332.6,765.0,622.5,373.3,995.6,43.7,0.0,315.0,50.9,72651.0,0.0,0.0,0.0,11.0,DAVIS
692,110111,692.0,2023.4957512990936,2.924126808235685,649.0,187.6,58.9,402.5,746.7,187.6,0.0,0.0,58.9,205.3,8.1,5.2,184.0,0.0,0.0,66.4,31.3,110982.0,0.0,0.0,0.0,11.0,DAVIS
693,110112,1518.0,3028.610001113159,1.995131753038972,1008.2,10.8,22.5,974.9,1204.0,4.0,6.8,20.3,2.2,104.8,152.7,162.2,555.2,1.1,0.0,126.0,68.7,59691.0,0.0,0.0,0.0,11.0,DAVIS
694,110113,717.3333333333334,1751.6088584596482,2.4418339104920745,379.9,107.3,39.5,233.1,472.3,68.0,39.3,23.3,16.2,89.0,78.7,22.9,42.5,2.3,0.0,56.4,33.8,43124.0,516.0,0.0,0.0,11.0,DAVIS
695,110114,30.0,74.49081257871464,2.4830270859571546,193.5,5.3,85.6,102.7,235.7,5.1,0.2,68.5,17.1,4.9,23.3,0.4,74.1,30.7,0.0,10.4,1.1,100295.0,0.0,0.0,0.0,11.0,DAVIS
696,110115,426.5,1193.230339382406,2.7977264698297915,823.4,267.0,24.5,531.9,920.9,134.2,132.8,15.5,8.9,108.5,23.2,21.0,379.2,4.4,0.0,73.4,19.7,100295.0,0.0,0.0,0.0,11.0,DAVIS
697,110116,724.8333333333334,1977.3749164907813,2.7280408137375693,238.4,12.5,0.0,225.9,327.7,11.5,1.1,0.0,0.0,37.8,5.2,175.5,7.3,5.4,0.0,51.3,32.6,103987.0,0.0,0.0,0.0,11.0,DAVIS
698,110117,1020.6666666666666,2840.2472663127555,2.782737360855084,264.4,3.5,39.1,221.8,377.5,3.5,0.0,0.0,39.1,16.4,74.0,7.8,123.5,0.0,0.0,65.1,48.0,92507.0,576.0,0.0,0.0,11.0,DAVIS
699,110118,891.1666666666666,2645.955460163308,2.9690915954703283,10.3,2.2,0.0,8.2,146.3,0.0,2.2,0.0,0.0,1.0,0.0,0.2,7.0,0.3,0.0,98.3,37.4,92898.0,0.0,0.0,0.0,11.0,DAVIS
700,110119,744.8333333333334,1566.9161130120376,2.103713734184879,785.9,508.1,3.2,274.7,1088.9,92.9,415.2,3.0,0.2,73.2,14.3,32.4,154.8,0.0,0.0,268.1,34.9,60401.0,0.0,1107.0,0.0,11.0,DAVIS
701,110120,791.1666666666666,1983.3033871369007,2.50680857864365,492.8,106.8,10.8,375.1,702.4,90.7,16.2,3.2,7.7,9.8,156.5,92.5,116.3,3.0,0.0,173.3,33.3,61800.0,0.0,0.0,1868.0,11.0,DAVIS
702,110121,1338.3333333333333,3188.058812063366,2.382111192077235,897.3,132.3,47.9,717.1,1082.0,117.5,14.8,2.6,45.3,16.2,50.4,91.4,559.0,2.4,0.0,115.8,66.5,61138.0,366.0,0.0,0.0,11.0,DAVIS
703,110122,1616.8333333333333,3797.334665164988,2.348624676939483,4541.3,823.8,9.5,3708.0,4951.9,683.8,140.0,5.5,4.0,86.5,161.3,2725.7,734.5,0.0,0.0,342.6,68.0,42449.0,0.0,0.0,0.0,11.0,DAVIS
704,110123,1968.6666666666667,4795.212875875637,2.4357667842239943,5799.2,2350.3,5.8,3443.0,6379.5,563.3,1787.0,4.2,1.7,653.8,279.5,1206.7,1303.0,0.5,0.0,497.2,82.7,51122.0,0.0,0.0,0.0,11.0,DAVIS
705,110124,2002.6666666666667,5136.56320623792,2.5648617874024238,1132.8,406.2,64.1,662.5,1426.9,388.5,17.7,0.4,63.7,182.3,17.3,201.2,261.7,5.0,0.0,185.0,104.2,71934.0,0.0,0.0,0.0,11.0,DAVIS
706,110125,280.8333333333333,754.0613306582821,2.6850848569434382,136.8,25.5,24.6,86.7,181.1,25.5,0.0,0.0,24.6,3.2,1.9,0.0,81.6,6.2,0.0,25.6,12.5,76224.0,0.0,0.0,0.0,11.0,DAVIS
707,110126,1069.5,2899.3465558194166,2.7109364710793984,11.1,0.0,0.0,11.1,147.5,0.0,0.0,0.0,0.0,4.0,1.5,1.3,4.2,5.1,0.0,71.6,59.8,98407.0,0.0,0.0,0.0,11.0,DAVIS
708,110127,1189.3333333333333,4000.951041874838,3.3640283423835524,24.7,0.0,0.0,24.7,161.5,0.0,0.0,0.0,0.0,8.4,0.0,6.0,10.3,0.0,0.0,75.2,61.7,87834.0,0.0,0.0,0.0,11.0,DAVIS
709,110128,358.6666666666667,1106.743353868623,3.0857156706374247,460.0,68.9,118.7,272.4,516.9,68.5,0.4,61.6,57.1,38.5,20.4,161.0,52.5,0.9,0.0,40.2,15.8,65047.0,0.0,0.0,0.0,11.0,DAVIS
710,110129,1449.0,3478.6281123946605,2.400709532363465,1258.5,526.3,6.5,725.7,1616.4,310.0,216.3,2.0,4.5,268.3,41.9,150.6,264.9,0.0,0.0,275.9,82.0,50717.0,0.0,0.0,0.0,11.0,DAVIS
711,110130,525.0,1311.554745185502,2.4981995146390514,1430.9,746.5,0.4,684.0,1559.7,462.9,283.7,0.4,0.0,167.7,45.9,186.4,284.0,0.0,0.0,105.0,23.8,51122.0,0.0,0.0,0.0,11.0,DAVIS
712,110131,111.5,311.4742699313011,2.793491210146198,477.7,61.5,0.0,416.2,525.3,46.2,15.3,0.0,0.0,46.9,62.0,285.0,22.4,6.3,0.0,36.5,4.9,76224.0,523.0,0.0,0.0,11.0,DAVIS
713,110132,1115.6666666666667,2983.196844890364,2.6739141125399137,66.9,0.0,19.1,47.8,198.3,0.0,0.0,0.0,19.1,2.7,0.6,24.1,20.4,1.2,0.0,76.1,54.2,77278.0,0.0,0.0,0.0,11.0,DAVIS
714,110133,949.8333333333334,2589.347467592648,2.7261071776725547,259.4,10.1,36.5,212.9,394.4,10.1,0.0,1.2,35.3,14.5,66.4,2.4,129.6,3.1,0.0,91.3,40.6,92042.0,641.0,0.0,0.0,11.0,DAVIS
715,110134,669.6666666666666,1896.6438870340744,2.832220836785577,287.4,0.3,5.3,281.7,367.0,0.2,0.2,0.3,5.0,64.2,64.0,0.0,153.5,0.0,0.0,51.5,28.2,92898.0,0.0,0.0,0.0,11.0,DAVIS
716,110135,335.0,996.0457449396068,2.9732708804167363,129.5,21.9,0.2,107.3,175.6,15.0,6.9,0.0,0.2,1.7,3.3,94.1,8.3,0.6,0.0,29.2,16.4,122221.0,0.0,0.0,0.0,11.0,DAVIS
717,110136,857.3333333333334,2522.448569632546,2.9422028417175885,111.2,52.3,2.0,56.8,221.7,31.7,20.7,1.8,0.2,0.8,7.5,37.0,11.5,5.2,0.0,69.2,36.2,86386.0,0.0,0.0,0.0,11.0,DAVIS
718,110137,295.0,873.2901321341741,2.960305532658217,161.0,0.0,6.1,154.8,202.5,0.0,0.0,3.1,3.1,7.9,79.0,0.0,68.0,6.5,0.0,22.1,13.0,104511.0,936.0,0.0,0.0,11.0,DAVIS
719,110138,0.0,0.0,0.0,1012.3,31.2,530.8,450.3,1071.8,31.0,0.2,118.7,412.1,165.5,28.9,0.9,255.0,0.0,12.8,46.7,0.0,75567.0,0.0,0.0,0.0,11.0,DAVIS
720,110139,1257.6666666666667,3072.896907440114,2.4433317578373552,6756.3,3143.0,57.2,3556.2,7399.7,2351.2,791.8,44.0,13.2,621.5,395.5,281.7,2257.5,0.8,0.0,589.7,52.8,45532.0,0.0,0.0,0.0,11.0,DAVIS
721,110140,748.3333333333334,1850.085181991615,2.472274185289463,542.4,143.9,66.0,332.5,691.6,128.9,14.9,1.7,64.3,13.0,115.9,2.7,201.0,0.0,0.0,103.6,45.6,59699.0,377.0,995.0,0.0,11.0,DAVIS
722,110141,644.3333333333334,1608.4376302655935,2.4962818886687947,1219.4,185.8,43.6,990.1,1340.9,109.4,76.3,7.5,36.1,105.7,387.0,84.7,412.8,0.2,0.0,93.8,27.5,28499.0,0.0,0.0,2051.0,11.0,DAVIS
723,110142,1485.0,3631.517263588867,2.4454661707669136,899.0,147.0,14.7,737.4,1120.6,100.8,46.2,1.3,13.3,47.8,55.8,281.3,352.3,0.0,0.0,159.2,62.4,49587.0,379.0,0.0,0.0,11.0,DAVIS
724,110143,1709.5,4316.96418556699,2.5252788450231,469.8,166.5,8.7,294.6,741.0,117.7,48.8,5.7,3.0,58.0,10.0,36.5,190.1,9.3,0.0,180.6,81.3,80392.0,0.0,0.0,0.0,11.0,DAVIS
725,110144,240.66666666666663,748.9746285063412,3.112082943932166,143.0,0.0,0.0,143.0,172.1,0.0,0.0,0.0,0.0,2.8,135.0,1.1,4.1,0.0,0.0,18.4,10.7,122221.0,0.0,1165.0,0.0,11.0,DAVIS
726,110145,373.3333333333333,1182.4863519804585,3.167374157090514,158.4,4.1,3.9,150.3,214.9,4.1,0.0,0.0,3.9,4.3,87.7,0.0,58.3,1.4,0.0,39.1,16.1,86386.0,1004.0,0.0,0.0,11.0,DAVIS
727,110146,464.0,1355.0990808264569,2.9204721569535708,0.0,0.0,0.0,0.0,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,36.0,27.1,86386.0,0.0,0.0,0.0,11.0,DAVIS
728,110147,792.6666666666666,2344.691412284232,2.9579790735293083,650.4,30.3,123.5,496.6,825.8,29.8,0.5,34.9,88.5,30.5,145.5,4.6,315.9,4.6,0.0,119.5,51.3,104511.0,742.0,262.0,0.0,11.0,DAVIS
729,110148,392.8333333333333,1156.5885228676946,2.944221950448098,2843.4,253.4,1814.3,775.7,3048.6,249.2,4.1,282.2,1532.1,124.8,215.0,9.7,426.1,8.7,0.0,176.2,20.3,75567.0,0.0,0.0,0.0,11.0,DAVIS
730,110149,1644.5,4477.830433869831,2.7229130032653277,206.7,119.4,1.0,86.3,469.2,107.1,12.3,0.0,1.0,32.0,8.3,6.4,39.5,5.6,0.0,170.7,86.1,106475.0,0.0,0.0,0.0,11.0,DAVIS
731,110150,638.1666666666666,1905.5526316773407,2.9859795743181112,2062.5,316.7,13.7,1732.1,2412.9,214.4,102.3,4.0,9.8,303.0,535.4,124.4,769.3,30.7,0.0,261.8,57.9,77899.0,0.0,0.0,0.0,11.0,DAVIS
732,110151,393.0,1166.0576886391664,2.967067910023324,1195.3,224.4,29.1,941.8,1399.4,193.6,30.8,7.5,21.6,96.2,172.2,121.5,551.9,28.0,0.0,148.4,27.7,77899.0,0.0,0.0,0.0,11.0,DAVIS
733,110152,734.3333333333334,2152.5650110862125,2.931318671474642,47.3,6.8,6.7,33.8,133.2,6.8,0.0,0.0,6.7,1.3,1.7,0.0,30.8,5.0,0.0,49.9,31.0,104511.0,0.0,0.0,0.0,11.0,DAVIS
734,110153,643.0,1947.950230909698,3.029471587728924,83.2,4.9,25.4,52.8,175.0,4.8,0.2,0.0,25.4,4.6,4.1,12.7,31.4,1.9,0.0,61.2,28.6,104511.0,0.0,0.0,0.0,11.0,DAVIS
735,110154,506.1666666666667,1512.800984984972,2.98874083302925,0.0,0.0,0.0,0.0,105.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,38.7,104511.0,0.0,0.0,0.0,11.0,DAVIS
