;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
958,350053,0,0,0,0,0,0,0,21.2065053,0,0,0,0,0,0,0,0,21.2065053,0,0,0,56502,0,0,0,35,SALT LAKE
959,350054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
960,350055,0,0,0,0,0,0,0,48.00970705,0,0,0,0,0,0,0,0,0,0,0,48.00970705,53594,702,91,0,35,SALT LAKE
961,350056,0,0,0,0,0,0,0,62.01085425,0,0,0,0,0,0,0,0,0,0,9.000136038,53.01071821,61390,337,232,160,35,SALT LAKE
962,350057,0,0,0,0,0,0,0,36.00728029,0,0,0,0,0,0,0,0,0,0,0,36.00728029,64537,0,0,0,35,SALT LAKE
963,350058,0,0,0,0,0,0,0,120.0018138,0,0,0,0,0,0,0,0,0,0,120.0018138,0,52447,0,0,0,35,SALT LAKE
964,350059,0,0,0,0,0,0,0,119.0098447,0,0,0,0,0,0,0,0,0,0,76.00114877,43.0086959,116535,0,0,0,35,SALT LAKE
965,350060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
966,350061,0,0,0,0,0,0,0,16.00323568,0,0,0,0,0,0,0,0,0,0,0,16.00323568,30068,0,0,0,35,SALT LAKE
967,350062,0,0,0,0,0,0,0,38.00543937,0,0,0,0,0,0,0,0,0,0,12.00018138,26.00525799,48811,0,0,0,35,SALT LAKE
968,350063,0,0,0,0,0,0,0,45.00685498,0,0,0,0,0,0,0,0,0,0,12.00018138,33.0066736,49071,0,0,0,35,SALT LAKE
969,350064,0,0,0,0,0,0,0,27.00546022,0,0,0,0,0,0,0,0,0,0,0,27.00546022,81295,326,0,0,35,SALT LAKE
970,350065,0,0,0,0,0,0,0,52.01051598,0,0,0,0,0,0,0,0,0,0,0,52.01051598,45921,0,0,0,35,SALT LAKE
971,350066,0,0,0,0,0,0,0,58.00817417,0,0,0,0,0,0,0,0,0,0,19.00028719,39.00788698,59977,0,0,0,35,SALT LAKE
972,350067,0,0,0,0,0,0,0,44.00347179,0,0,0,0,0,0,0,0,0,0,29.00043834,15.00303345,52447,0,0,0,35,SALT LAKE
973,350068,0,0,0,0,0,0,0,49.00990929,0,0,0,0,0,0,0,0,0,0,0,49.00990929,60090,0,0,0,35,SALT LAKE
974,350069,0,0,0,0,0,0,0,124.014411,0,0,0,0,0,0,0,0,0,0,57.00086157,67.01354943,171320,349,0,0,35,SALT LAKE
975,350070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
976,350071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
977,350072,0,0,0,0,0,0,0,1.009833585,0,0,0,0,0,0,0,0,1.009833585,0,0,0,45129,0,0,0,35,SALT LAKE
978,350073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
979,350074,0,0,0,0,0,0,0,67.5035944,0,0,0,0,0,0,0,0,0,67.5035944,0,0,56502,0,0,0,35,SALT LAKE
980,350075,0,0,0,0,0,0,0,50.01011152,0,0,0,0,0,0,0,0,0,0,0,50.01011152,38829,0,0,0,35,SALT LAKE
981,350076,0,0,0,0,0,0,0,60.0082044,0,0,0,0,0,0,0,0,0,0,21.00031742,39.00788698,60653,452,0,0,35,SALT LAKE
982,350077,0,0,0,0,0,0,0,24.00485353,0,0,0,0,0,0,0,0,0,0,0,24.00485353,57237,0,0,0,35,SALT LAKE
983,350078,0,0,0,0,0,0,0,50.00449807,0,0,0,0,0,0,0,0,0,0,30.00045346,20.00404461,211467,0,0,0,35,SALT LAKE
984,350079,0,0,0,0,0,0,0,103.0208297,0,0,0,0,0,0,0,0,0,0,0,103.0208297,40069,410,0,0,35,SALT LAKE
985,350080,0,0,0,0,0,0,0,38.00768475,0,0,0,0,0,0,0,0,0,0,0,38.00768475,38845,0,0,0,35,SALT LAKE
986,350081,0,0,0,0,0,0,0,24.00167257,0,0,0,0,0,0,0,0,0,0,17.00025696,7.001415612,46352,0,0,0,35,SALT LAKE
987,350082,0,0,0,0,0,0,0,41.00754298,0,0,0,0,0,0,0,0,0,0,4.000060461,37.00748252,35544,0,0,0,35,SALT LAKE
988,350083,0,0,0,0,0,0,0,53.00304649,0,0,0,0,0,0,0,0,0,0,41.00061973,12.00242676,46352,434,0,0,35,SALT LAKE
989,350084,0,0,0,0,0,0,0,31.00626914,0,0,0,0,0,0,0,0,0,0,0,31.00626914,34137,0,0,0,35,SALT LAKE
990,350085,0,0,0,0,0,0,0,24.00485353,0,0,0,0,0,0,0,0,0,0,0,24.00485353,51230,0,0,0,35,SALT LAKE
991,350086,0,0,0,0,0,0,0,26.00525799,0,0,0,0,0,0,0,0,0,0,0,26.00525799,51326,0,0,0,35,SALT LAKE
992,350087,0,0,0,0,0,0,0,74.01496504,0,0,0,0,0,0,0,0,0,0,0,74.01496504,51230,0,0,0,35,SALT LAKE
993,350088,0,0,0,0,0,0,0,339.0060597,0,0,0,0,0,0,0,0,0,0,334.0050485,5.001011152,51230,0,0,0,35,SALT LAKE
994,350089,0,0,0,0,0,0,0,157.0085479,0,0,0,0,0,0,0,0,0,0,124.0018743,33.0066736,51390,0,948,1903,35,SALT LAKE
995,350090,0,0,0,0,0,0,0,81.01638066,0,0,0,0,0,0,0,0,0,0,0,81.01638066,48532,0,0,0,35,SALT LAKE
996,350091,0,0,0,0,0,0,0,47.00744656,0,0,0,0,0,0,0,0,0,0,11.00016627,36.00728029,27015,262,0,0,35,SALT LAKE
997,350092,0,0,0,0,0,0,0,58.00779994,0,0,0,0,0,0,0,0,0,0,21.00031742,37.00748252,66900,0,0,0,35,SALT LAKE
998,350093,0,0,0,0,0,0,0,33.0066736,0,0,0,0,0,0,0,0,0,0,0,33.0066736,54299,0,0,0,35,SALT LAKE
999,350094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66900,0,0,0,35,SALT LAKE
1000,350095,0,0,0,0,0,0,0,21.00424684,0,0,0,0,0,0,0,0,0,0,0,21.00424684,100099,0,0,0,35,SALT LAKE
1001,350096,0,0,0,0,0,0,0,40.00808921,0,0,0,0,0,0,0,0,0,0,0,40.00808921,58481,0,0,0,35,SALT LAKE
1002,350097,0,0,0,0,0,0,0,34.00687583,0,0,0,0,0,0,0,0,0,0,0,34.00687583,100099,0,0,0,35,SALT LAKE
1003,350098,0,0,0,0,0,0,0,46.00930259,0,0,0,0,0,0,0,0,0,0,0,46.00930259,45319,0,0,0,35,SALT LAKE
1004,350099,0,0,0,0,0,0,0,32.00647137,0,0,0,0,0,0,0,0,0,0,0,32.00647137,79338,0,0,0,35,SALT LAKE
1005,350100,0,0,0,0,0,0,0,4.000808921,0,0,0,0,0,0,0,0,0,0,0,4.000808921,131360,0,0,0,35,SALT LAKE
1006,350101,0,0,0,0,0,0,0,46.00649587,0,0,0,0,0,0,0,0,0,0,15.00022673,31.00626914,183906,0,0,0,35,SALT LAKE
1007,350102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1008,350103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1009,350104,0,0,0,0,0,0,0,19.00028719,0,0,0,0,0,0,0,0,0,0,19.00028719,0,45129,0,0,0,35,SALT LAKE
1010,350105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1011,350106,0,0,0,0,0,0,0,7.068835098,0,0,0,0,0,0,0,0,7.068835098,0,0,0,69745,0,0,0,35,SALT LAKE
1012,350107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1013,350108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1014,350109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1015,350110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1016,350111,0,0,0,0,0,0,0,57.01152713,0,0,0,0,0,0,0,0,0,0,0,57.01152713,38960,0,0,0,35,SALT LAKE
1017,350112,0,0,0,0,0,0,0,217.0042156,0,0,0,0,0,0,0,0,0,0,212.0032044,5.001011152,35043,0,0,0,35,SALT LAKE
1018,350113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35043,0,0,0,35,SALT LAKE
1019,350114,0,0,0,0,0,0,0,8.001617842,0,0,0,0,0,0,0,0,0,0,0,8.001617842,32095,0,0,0,35,SALT LAKE
1020,350115,0,0,0,0,0,0,0,447.007505,0,0,0,0,0,0,0,0,0,0,443.0066961,4.000808921,32095,0,0,0,35,SALT LAKE
1021,350116,0,0,0,0,0,0,0,13.00131919,0,0,0,0,0,0,0,0,0,0,7.000105807,6.001213382,32095,0,0,0,35,SALT LAKE
1022,350117,0,0,0,0,0,0,0,78.00323726,0,0,0,0,0,0,0,0,0,0,67.00101273,11.00222453,32095,0,0,0,35,SALT LAKE
1023,350118,0,0,0,0,0,0,0,51.01031375,0,0,0,0,0,0,0,0,0,0,0,51.01031375,42543,0,0,0,35,SALT LAKE
1024,350119,0,0,0,0,0,0,0,3.000606691,0,0,0,0,0,0,0,0,0,0,0,3.000606691,42543,0,0,0,35,SALT LAKE
1025,350120,0,0,0,0,0,0,0,66.0133472,0,0,0,0,0,0,0,0,0,0,0,66.0133472,42543,0,0,0,35,SALT LAKE
1026,350121,0,0,0,0,0,0,0,63.01274051,0,0,0,0,0,0,0,0,0,0,0,63.01274051,42543,0,0,0,35,SALT LAKE
1027,350122,0,0,0,0,0,0,0,50.11352056,0,0,0,0,0,0,0,0,0,20.10745365,0,30.00606691,42543,0,0,0,35,SALT LAKE
1028,350123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1029,350124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1030,350125,0,0,0,0,0,0,0,1.00020223,0,0,0,0,0,0,0,0,0,0,0,1.00020223,42543,0,0,0,35,SALT LAKE
1031,350126,0,0,0,0,0,0,0,25.00505576,0,0,0,0,0,0,0,0,0,0,0,25.00505576,42543,0,0,0,35,SALT LAKE
1032,350127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1033,350128,0,0,0,0,0,0,0,4.000808921,0,0,0,0,0,0,0,0,0,0,0,4.000808921,43489,0,0,0,35,SALT LAKE
1034,350129,0,0,0,0,0,0,0,34.00687583,0,0,0,0,0,0,0,0,0,0,0,34.00687583,50921,0,0,0,35,SALT LAKE
1035,350130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54475,0,0,0,35,SALT LAKE
1036,350131,0,0,0,0,0,0,0,86.01739181,0,0,0,0,0,0,0,0,0,0,0,86.01739181,50921,0,0,0,35,SALT LAKE
1037,350132,0,0,0,0,0,0,0,24.00485353,0,0,0,0,0,0,0,0,0,0,0,24.00485353,50921,0,0,0,35,SALT LAKE
1038,350133,0,0,0,0,0,0,0,92.01860519,0,0,0,0,0,0,0,0,0,0,0,92.01860519,37315,0,0,0,35,SALT LAKE
1039,350134,0,0,0,0,0,0,0,49.00990929,0,0,0,0,0,0,0,0,0,0,0,49.00990929,51794,0,0,0,35,SALT LAKE
1040,350135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39970,0,0,0,35,SALT LAKE
1041,350136,0,0,0,0,0,0,0,21.00424684,0,0,0,0,0,0,0,0,0,0,0,21.00424684,39970,0,0,0,35,SALT LAKE
1042,350137,0,0,0,0,0,0,0,25.0031846,0,0,0,0,0,0,0,0,0,0,10.00015115,15.00303345,25840,0,0,0,35,SALT LAKE
1043,350138,0,0,0,0,0,0,0,45.00910036,0,0,0,0,0,0,0,0,0,0,0,45.00910036,43385,276,47,0,35,SALT LAKE
1044,350139,0,0,0,0,0,0,0,309.0074774,0,0,0,0,0,0,0,0,0,0,294.0044439,15.00303345,25840,0,0,0,35,SALT LAKE
1045,350140,0,0,0,0,0,0,0,49.00990929,0,0,0,0,0,0,0,0,0,0,0,49.00990929,43554,0,0,0,35,SALT LAKE
1046,350141,0,0,0,0,0,0,0,36.00728029,0,0,0,0,0,0,0,0,0,0,0,36.00728029,47503,0,426,0,35,SALT LAKE
1047,350142,0,0,0,0,0,0,0,35.00707806,0,0,0,0,0,0,0,0,0,0,0,35.00707806,70463,0,0,0,35,SALT LAKE
1048,350143,0,0,0,0,0,0,0,30.00606691,0,0,0,0,0,0,0,0,0,0,0,30.00606691,41532,0,0,0,35,SALT LAKE
1049,350144,0,0,0,0,0,0,0,28.00566245,0,0,0,0,0,0,0,0,0,0,0,28.00566245,131360,444,0,0,35,SALT LAKE
1050,350145,0,0,0,0,0,0,0,72.00632752,0,0,0,0,0,0,0,0,0,0,44.00066507,28.00566245,24327,0,0,0,35,SALT LAKE
1051,350146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1052,350147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1053,350148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1054,350149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1055,350150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1056,350151,0,0,0,0,0,0,0,7.181233448,0,0,0,0,0,0,0,0,0,7.181233448,0,0,69745,0,0,0,35,SALT LAKE
1057,350152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1058,350153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1059,350154,0,0,0,0,0,0,0,398.0060159,0,0,0,0,0,0,0,0,0,0,398.0060159,0,69745,0,0,0,35,SALT LAKE
1060,350155,0,0,0,0,0,0,0,46.00705721,0,0,0,0,0,0,0,0,0,0,12.00018138,34.00687583,39712,0,0,0,35,SALT LAKE
1061,350156,0,0,0,0,0,0,0,41.00642029,0,0,0,0,0,0,0,0,0,0,10.00015115,31.00626914,46000,408,0,0,35,SALT LAKE
1062,350157,0,0,0,0,0,0,0,31.00402376,0,0,0,0,0,0,0,0,0,0,12.00018138,19.00384238,42301,0,0,0,35,SALT LAKE
1063,350158,0,0,0,0,0,0,0,30.00382153,0,0,0,0,0,0,0,0,0,0,12.00018138,18.00364015,50879,0,0,0,35,SALT LAKE
1064,350159,0,0,0,0,0,0,0,21.00424684,0,0,0,0,0,0,0,0,0,0,0,21.00424684,43890,394,0,0,35,SALT LAKE
1065,350160,0,0,0,0,0,0,0,88.00806629,0,0,0,0,0,0,0,0,0,0,52.000786,36.00728029,42543,0,0,0,35,SALT LAKE
1066,350161,0,0,0,0,0,0,0,18.00364015,0,0,0,0,0,0,0,0,0,0,0,18.00364015,42543,0,0,0,35,SALT LAKE
1067,350162,0,0,0,0,0,0,0,12.00242676,0,0,0,0,0,0,0,0,0,0,0,12.00242676,42543,0,0,0,35,SALT LAKE
1068,350163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1069,350164,0,0,0,0,0,0,0,682.4515923,0,0,0,0,0,0,0,0,0,1.436246689,654.0098854,27.00546022,42543,0,0,0,35,SALT LAKE
1070,350165,0,0,0,0,0,0,0,32.00647137,0,0,0,0,0,0,0,0,0,0,0,32.00647137,42543,0,0,0,35,SALT LAKE
1071,350166,0,0,0,0,0,0,0,24.00485353,0,0,0,0,0,0,0,0,0,0,0,24.00485353,42543,0,0,0,35,SALT LAKE
1072,350167,0,0,0,0,0,0,0,19.00384238,0,0,0,0,0,0,0,0,0,0,0,19.00384238,42543,0,0,0,35,SALT LAKE
1073,350168,0,0,0,0,0,0,0,41.00829144,0,0,0,0,0,0,0,0,0,0,0,41.00829144,42543,0,0,0,35,SALT LAKE
1074,350169,0,0,0,0,0,0,0,114.0030329,0,0,0,0,0,0,0,0,0,0,107.0016173,7.001415612,42543,0,0,0,35,SALT LAKE
1075,350170,0,0,0,0,0,0,0,6.001213382,0,0,0,0,0,0,0,0,0,0,0,6.001213382,42543,0,0,0,35,SALT LAKE
1076,350171,0,0,0,0,0,0,0,4.000808921,0,0,0,0,0,0,0,0,0,0,0,4.000808921,50921,0,0,0,35,SALT LAKE
1077,350172,0,0,0,0,0,0,0,154.0066314,0,0,0,0,0,0,0,0,0,0,131.0019801,23.0046513,50921,0,0,0,35,SALT LAKE
1078,350173,0,0,0,0,0,0,0,3.000606691,0,0,0,0,0,0,0,0,0,0,0,3.000606691,50921,0,0,0,35,SALT LAKE
1079,350174,0,0,0,0,0,0,0,6.001213382,0,0,0,0,0,0,0,0,0,0,0,6.001213382,50921,0,0,0,35,SALT LAKE
1080,350175,0,0,0,0,0,0,0,5.001011152,0,0,0,0,0,0,0,0,0,0,0,5.001011152,50921,0,0,0,35,SALT LAKE
1081,350176,0,0,0,0,0,0,0,3.000606691,0,0,0,0,0,0,0,0,0,0,0,3.000606691,50921,0,0,0,35,SALT LAKE
1082,350177,0,0,0,0,0,0,0,54.21773853,0,0,0,0,0,0,0,0,0,40.21490731,0,14.00283122,50921,0,0,0,35,SALT LAKE
1083,350178,0,0,0,0,0,0,0,3.000606691,0,0,0,0,0,0,0,0,0,0,0,3.000606691,50921,0,0,0,35,SALT LAKE
1084,350179,0,0,0,0,0,0,0,30.00606691,0,0,0,0,0,0,0,0,0,0,0,30.00606691,50921,0,0,0,35,SALT LAKE
1085,350180,0,0,0,0,0,0,0,93.00421245,0,0,0,0,0,0,0,0,0,0,78.001179,15.00303345,39970,0,0,0,35,SALT LAKE
1086,350181,0,0,0,0,0,0,0,96.00874855,0,0,0,0,0,0,0,0,0,0,57.00086157,39.00788698,39970,0,0,0,35,SALT LAKE
1087,350182,0,0,0,0,0,0,0,11.00222453,0,0,0,0,0,0,0,0,0,0,0,11.00222453,39970,0,0,0,35,SALT LAKE
1088,350183,0,0,0,0,0,0,0,28.00566245,0,0,0,0,0,0,0,0,0,0,0,28.00566245,39970,0,0,0,35,SALT LAKE
1089,350184,0,0,0,0,0,0,0,59.00500834,0,0,0,0,0,0,0,0,0,0,37.00055927,22.00444907,39970,0,0,0,35,SALT LAKE
1090,350185,0,0,0,0,0,0,0,27.00546022,0,0,0,0,0,0,0,0,0,0,0,27.00546022,39970,0,0,0,35,SALT LAKE
1091,350186,0,0,0,0,0,0,0,23.0046513,0,0,0,0,0,0,0,0,0,0,0,23.0046513,56384,0,0,0,35,SALT LAKE
1092,350187,0,0,0,0,0,0,0,26.00525799,0,0,0,0,0,0,0,0,0,0,0,26.00525799,56384,0,0,0,35,SALT LAKE
1093,350188,0,0,0,0,0,0,0,90.00397999,0,0,0,0,0,0,0,0,0,0,76.00114877,14.00283122,25840,0,0,0,35,SALT LAKE
1094,350189,0,0,0,0,0,0,0,57.01152713,0,0,0,0,0,0,0,0,0,0,0,57.01152713,56384,0,0,0,35,SALT LAKE
1095,350190,0,0,0,0,0,0,0,78.00566976,0,0,0,0,0,0,0,0,0,0,54.00081623,24.00485353,56384,0,0,0,35,SALT LAKE
1096,350191,0,0,0,0,0,0,0,33.0066736,0,0,0,0,0,0,0,0,0,0,0,33.0066736,25840,0,75,73,35,SALT LAKE
1097,350192,0,0,0,0,0,0,0,41.88038036,0,0,0,0,0,0,0,0,0,2.872493379,0,39.00788698,60033,0,0,0,35,SALT LAKE
1098,350193,0,0,0,0,0,0,0,44.00889813,0,0,0,0,0,0,0,0,0,0,0,44.00889813,41753,0,0,0,35,SALT LAKE
1099,350194,0,0,0,0,0,0,0,41.00829144,0,0,0,0,0,0,0,0,0,0,0,41.00829144,47503,0,0,0,35,SALT LAKE
1100,350195,0,0,0,0,0,0,0,40.00659229,0,0,0,0,0,0,0,0,0,0,8.000120923,32.00647137,40464,0,0,0,35,SALT LAKE
1101,350196,0,0,0,0,0,0,0,53.00454342,0,0,0,0,0,0,0,0,0,0,33.00049881,20.00404461,30252,0,0,0,35,SALT LAKE
1102,350197,0,0,0,0,0,0,0,609.0174383,0,0,0,0,0,0,0,0,0,0,565.0085402,44.00889813,31535,0,0,0,35,SALT LAKE
1103,350198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1104,350199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1105,350200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1106,350201,0,0,0,0,0,0,0,71.00107319,0,0,0,0,0,0,0,0,0,0,71.00107319,0,69745,0,0,0,35,SALT LAKE
1107,350202,0,0,0,0,0,0,0,8.000120923,0,0,0,0,0,0,0,0,0,0,8.000120923,0,69745,0,0,0,35,SALT LAKE
1108,350203,0,0,0,0,0,0,0,59.01193159,0,0,0,0,0,0,0,0,0,0,0,59.01193159,38757,0,0,0,35,SALT LAKE
1109,350204,0,0,0,0,0,0,0,26.00525799,0,0,0,0,0,0,0,0,0,0,0,26.00525799,54400,0,0,0,35,SALT LAKE
1110,350205,0,0,0,0,0,0,0,45.00386115,0,0,0,0,0,0,0,0,0,0,28.00042323,17.00343792,37920,0,0,0,35,SALT LAKE
1111,350206,0,0,0,0,0,0,0,18.00364015,0,0,0,0,0,0,0,0,0,0,0,18.00364015,32294,0,0,0,35,SALT LAKE
1112,350207,0,0,0,0,0,0,0,9.001820073,0,0,0,0,0,0,0,0,0,0,0,9.001820073,32294,0,0,0,35,SALT LAKE
1113,350208,0,0,0,0,0,0,0,15.00134942,0,0,0,0,0,0,0,0,0,0,9.000136038,6.001213382,34270,0,0,0,35,SALT LAKE
1114,350209,0,0,0,0,0,0,0,52.01051598,0,0,0,0,0,0,0,0,0,0,0,52.01051598,50921,0,0,0,35,SALT LAKE
1115,350210,0,0,0,0,0,0,0,72.01456058,0,0,0,0,0,0,0,0,0,0,0,72.01456058,50921,0,0,0,35,SALT LAKE
1116,350211,0,0,0,0,0,0,0,24.00485353,0,0,0,0,0,0,0,0,0,0,0,24.00485353,50921,0,0,0,35,SALT LAKE
1117,350212,0,0,0,0,0,0,0,631.0114089,0,0,0,0,0,0,0,0,0,0,621.0093866,10.0020223,50921,0,0,0,35,SALT LAKE
1118,350213,0,0,0,0,0,0,0,14.00283122,0,0,0,0,0,0,0,0,0,0,0,14.00283122,50921,0,0,0,35,SALT LAKE
1119,350214,0,0,0,0,0,0,0,2.000404461,0,0,0,0,0,0,0,0,0,0,0,2.000404461,50921,0,0,0,35,SALT LAKE
1120,350215,0,0,0,0,0,0,0,140.0043616,0,0,0,0,0,0,0,0,0,0,128.0019348,12.00242676,50921,0,0,0,35,SALT LAKE
1121,350216,0,0,0,0,0,0,0,15.00303345,0,0,0,0,0,0,0,0,0,0,0,15.00303345,50921,0,0,0,35,SALT LAKE
1122,350217,0,0,0,0,0,0,0,29.00586468,0,0,0,0,0,0,0,0,0,0,0,29.00586468,50921,0,0,0,35,SALT LAKE
1123,350218,0,0,0,0,0,0,0,376.0081159,0,0,0,0,0,0,0,0,0,0,363.0054869,13.00262899,50921,0,0,0,35,SALT LAKE
1124,350219,0,0,0,0,0,0,0,58.00761283,0,0,0,0,0,0,0,0,0,0,22.00033254,36.00728029,50921,0,0,0,35,SALT LAKE
1125,350220,0,0,0,0,0,0,0,21.00424684,0,0,0,0,0,0,0,0,0,0,0,21.00424684,50921,0,0,0,35,SALT LAKE
1126,350221,0,0,0,0,0,0,0,6.001213382,0,0,0,0,0,0,0,0,0,0,0,6.001213382,50921,0,0,0,35,SALT LAKE
1127,350222,0,0,0,0,0,0,0,9.001820073,0,0,0,0,0,0,0,0,0,0,0,9.001820073,50921,0,0,0,35,SALT LAKE
1128,350223,0,0,0,0,0,0,0,38.00300687,0,0,0,0,0,0,0,0,0,0,25.00037788,13.00262899,50921,0,0,0,35,SALT LAKE
1129,350224,0,0,0,0,0,0,0,9.001820073,0,0,0,0,0,0,0,0,0,0,0,9.001820073,50921,0,0,0,35,SALT LAKE
1130,350225,0,0,0,0,0,0,0,29.00586468,0,0,0,0,0,0,0,0,0,0,0,29.00586468,50921,0,0,0,35,SALT LAKE
1131,350226,0,0,0,0,0,0,0,4.000808921,0,0,0,0,0,0,0,0,0,0,0,4.000808921,50921,0,0,0,35,SALT LAKE
1132,350227,0,0,0,0,0,0,0,303.0107547,0,0,0,0,0,0,0,0,0,0,270.0040811,33.0066736,50921,0,0,0,35,SALT LAKE
1133,350228,0,0,0,0,0,0,0,3.000606691,0,0,0,0,0,0,0,0,0,0,0,3.000606691,50921,0,0,0,35,SALT LAKE
1134,350229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1135,350230,0,0,0,0,0,0,0,19.00384238,0,0,0,0,0,0,0,0,0,0,0,19.00384238,50921,0,0,0,35,SALT LAKE
1136,350231,0,0,0,0,0,0,0,340.0096299,0,0,0,0,0,0,0,0,0,0,316.0047764,24.00485353,50921,0,0,0,35,SALT LAKE
1137,350232,0,0,0,0,0,0,0,28.00566245,0,0,0,0,0,0,0,0,0,0,0,28.00566245,50921,0,0,0,35,SALT LAKE
1138,350233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1139,350234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1140,350235,0,0,0,0,0,0,0,17.00343792,0,0,0,0,0,0,0,0,0,0,0,17.00343792,22976,0,408,0,35,SALT LAKE
1141,350236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22976,0,0,0,35,SALT LAKE
1142,350237,0,0,0,0,0,0,0,3.000606691,0,0,0,0,0,0,0,0,0,0,0,3.000606691,22976,0,0,0,35,SALT LAKE
1143,350238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1144,350239,0,0,0,0,0,0,0,12.00242676,0,0,0,0,0,0,0,0,0,0,0,12.00242676,33167,0,0,0,35,SALT LAKE
1145,350240,0,0,0,0,0,0,0,17.00343792,0,0,0,0,0,0,0,0,0,0,0,17.00343792,22976,0,0,0,35,SALT LAKE
1146,350241,0,0,0,0,0,0,0,25.00505576,0,0,0,0,0,0,0,0,0,0,0,25.00505576,22976,0,0,0,35,SALT LAKE
1147,350242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22976,0,0,0,35,SALT LAKE
1148,350243,0,0,0,0,0,0,0,34.00687583,0,0,0,0,0,0,0,0,0,0,0,34.00687583,40130,0,0,0,35,SALT LAKE
