;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
2242,490026,14,42,3,35,28,0,7,92.34399804,28,0,0,0,0,1,0,6,0,0,106.0336164,12.00627357,81720,0,0,0,49,UTAH
2243,490027,2,6,3,0,0,0,0,37.47522074,0,0,0,0,0,0,0,0,2.015489467,0,46.32380339,9.004705179,81720,0,0,0,49,UTAH
2244,490028,28,102,3.642857143,0,0,0,0,141.203607,0,0,0,0,0,0,0,0,4.030978934,0,25.44005943,8.004182382,81720,0,0,0,49,UTAH
2245,490029,37,133,3.594594595,0,0,0,0,94.85047511,0,0,0,0,0,0,0,0,1.007744734,0,125.1880203,15.00784197,81720,0,0,0,49,UTAH
2246,490030,59,173,2.93220339,10,2,0,8,295.8169621,2,0,0,0,0,7,0,1,0,0,76.84106475,18.00941036,81720,0,0,0,49,UTAH
2247,490031,6,17,2.833333333,0,0,0,0,58.09349283,0,0,0,0,0,0,0,0,0,0,246.796573,39.02038911,81720,0,0,0,49,UTAH
2248,490032,11,33,3,0,0,0,0,76.62924113,0,0,0,0,0,0,0,0,2.015489467,0,51.07538938,5.002613989,81720,0,0,0,49,UTAH
2249,490033,47,169,3.595744681,0,0,0,0,48.57574315,0,0,0,0,0,0,0,0,4.030978934,0,63.59355701,9.004705179,81720,0,0,0,49,UTAH
2250,490034,59,209,3.542372881,0,0,0,0,53.88787455,0,0,0,0,0,0,0,0,2.015489467,0,35.55450291,11.00575077,81720,0,0,0,49,UTAH
2251,490035,9,27,3,0,0,0,0,42.89371921,0,0,0,0,0,0,0,0,5.038723668,0,36.84287731,12.00627357,81720,0,0,0,49,UTAH
2252,490036,50,179,3.58,276,56,0,220,361.860109,43,13,0,0,44,61,76,39,1.007744734,0,35.88283769,6.003136786,81720,0,0,0,49,UTAH
2253,490037,157,555,3.535031847,0,0,0,0,111.9113213,0,0,0,0,0,0,0,0,2.015489467,0,71.83834592,12.00627357,81720,0,0,0,49,UTAH
2254,490038,313,867,2.769968051,0,0,0,0,1314.273204,0,0,0,0,0,0,0,0,1.007744734,0,145.225346,156.0815564,81720,0,0,0,49,UTAH
2255,490039,14,42,3,0,0,0,0,167.0795069,0,0,0,0,0,0,0,0,0,0,80.89511452,31.01620673,81720,0,0,0,49,UTAH
2256,490040,183,649,3.546448087,8,6,1,1,298.5365084,4,2,0,1,0,1,0,0,0,0,1297.264316,17.00888756,81720,0,0,0,49,UTAH
2257,490041,16,56,3.5,3,1,0,2,104.467238,1,0,0,0,1,0,1,0,2.015489467,0,139.0504247,26.01359274,81720,0,0,0,49,UTAH
2258,490042,134,477,3.559701493,0,0,0,0,65.10858573,0,0,0,0,0,0,0,0,0,0,268.5250068,22.01150155,81720,0,0,0,49,UTAH
2259,490043,312,863,2.766025641,0,0,0,0,189.2542523,0,0,0,0,0,0,0,0,4.030978934,0,80.42737155,17.00888756,81720,0,0,0,49,UTAH
2260,490044,23,86,3.739130435,0,0,0,0,59.62083428,0,0,0,0,0,0,0,0,1.007744734,0,44.09038504,20.01045595,81720,0,0,0,49,UTAH
2261,490045,38,138,3.631578947,0,0,0,0,70.2683645,0,0,0,0,0,0,0,0,5.038723668,0,167.2066411,17.00888756,81720,0,0,0,49,UTAH
2262,490046,119,345,2.899159664,0,0,0,0,47.19810587,0,0,0,0,0,0,0,0,3.023234201,0,50.59446329,6.003136786,81720,0,0,0,49,UTAH
2263,490047,130,358,2.753846154,0,0,0,0,77.77485466,0,0,0,0,0,0,0,0,2.015489467,0,56.24660146,12.00627357,81720,0,0,0,49,UTAH
2264,490048,52,139,2.673076923,31,28,0,3,248.7435121,0,28,0,0,0,3,0,0,3.023234201,0,37.17121208,7.003659584,81720,0,0,0,49,UTAH
2265,490049,66,151,2.287878788,0,0,0,0,26.435888,0,0,0,0,0,0,0,0,3.023234201,0,67.74796088,7.003659584,81720,0,0,0,49,UTAH
2266,490050,119,328,2.756302521,0,0,0,0,31.19810587,0,0,0,0,0,0,0,0,14.10842627,0,200.6335174,3.001568393,81720,0,0,0,49,UTAH
2267,490051,71,221,3.112676056,9,9,0,0,95.1779167,0,9,0,0,0,0,0,0,4.030978934,0,18.40281788,4.002091191,81720,0,0,0,49,UTAH
2268,490052,56,147,2.625,0,0,0,0,39.91629129,0,0,0,0,0,0,0,0,3.023234201,0,21.17121208,7.003659584,81720,0,0,0,49,UTAH
2269,490053,2,6,3,7,1,0,6,33.66276211,1,0,0,0,2,1,0,3,3.023234201,0,79.15259131,4.002091191,87096,0,0,0,49,UTAH
2270,490054,0,0,0,0,0,0,0,27.20910781,0,0,0,0,0,0,0,0,4.030978934,0,32.88374396,3.001568393,87096,0,0,0,49,UTAH
2271,490055,1433,4626,3.228192603,0,0,0,0,373.3350537,0,0,0,0,0,0,0,0,26.20136307,0,0.461399034,0,81720,0,0,0,49,UTAH
2272,490056,340,1061,3.120588235,22,19,0,3,163.8076621,17,2,0,0,0,0,0,3,27.20910781,0,0,0,81720,0,0,0,49,UTAH
2273,490057,384,1200,3.125,296,100,0,196,463.0839686,85,15,0,0,16,31,115,34,2.015489467,0,242.2521233,129.0674409,81720,0,0,0,49,UTAH
2274,490058,189,642,3.396825397,1642,318,7,1317,1740.76717,252,66,2,5,181,193,270,673,2.015489467,0,117.780671,22.01150155,81720,0,0,0,49,UTAH
2275,490059,712,2414,3.390449438,24,2,0,22,226.9391813,1,1,0,0,2,3,0,17,1.007744734,0,128.0563576,38.01986631,81720,0,0,0,49,UTAH
2276,490060,977,3051,3.122824974,4,1,0,3,212.8799739,0,1,0,0,0,0,0,3,7.054213135,0,79.70668317,12.00627357,81720,0,0,0,49,UTAH
2277,490061,364,1175,3.228021978,235,160,0,75,347.5395244,140,20,0,0,0,43,3,29,8.061957869,0,151.8547431,43.0224803,81720,0,0,0,49,UTAH
2278,490062,286,931,3.255244755,0,0,0,0,102.1163305,0,0,0,0,0,0,0,0,2.015489467,0,130.8247518,76.03973263,81720,0,0,0,49,UTAH
2279,490063,1057,3334,3.154210028,6,3,0,3,222.0712358,3,0,0,0,0,1,0,2,0,0,118.4642021,127.0663953,81720,0,0,0,49,UTAH
2280,490064,447,1410,3.154362416,0,0,0,0,197.5553367,0,0,0,0,0,0,0,0,5.038723668,0,89.49139037,18.00941036,81720,0,0,0,49,UTAH
2281,490065,390,1220,3.128205128,0,0,0,0,192.9780651,0,0,0,0,0,0,0,0,1.007744734,0,115.2920837,123.0643041,81720,0,0,0,49,UTAH
2282,490066,256,852,3.328125,6,6,0,0,43.15433897,5,1,0,0,0,0,0,0,2.015489467,0,80.09038504,20.01045595,81720,0,0,0,49,UTAH
2283,490067,286,923,3.227272727,0,0,0,0,61.21135174,0,0,0,0,0,0,0,0,5.038723668,0,187.6163823,119.0622129,81720,0,0,0,49,UTAH
2284,490068,112,392,3.5,789,268,196,325,874.2010696,148,120,161,35,65,78,39,143,0,0,104.6799059,112.0585533,81720,0,0,0,49,UTAH
2285,490069,409,1372,3.354523227,1868,623,478,767,2015.056751,334,289,393,85,153,184,92,338,2.015489467,0,17.12943915,18.00941036,81720,0,0,0,49,UTAH
2286,490070,2051,6744,3.288152121,1970,612,522,836,2281.717319,364,248,428,94,167,201,101,367,0,0,92.56818126,99.05175697,81720,0,0,0,49,UTAH
2287,490071,301,1050,3.488372093,2009,679,501,829,2141.800298,376,303,411,90,166,199,100,364,2.015489467,0,44.1880203,15.00784197,81720,0,0,0,49,UTAH
2288,490072,0,0,0,1512,475,391,646,1655.625196,294,181,321,70,129,155,78,284,2.015489467,0,79.18348892,4.002091191,81720,0,0,0,49,UTAH
2289,490073,0,0,0,1128,354,291,483,1247.520228,218,136,238,53,97,116,59,211,7.054213135,0,107.7366745,18.00941036,81720,0,0,0,49,UTAH
2290,490074,0,0,0,548,173,141,234,668.6953947,107,66,115,26,47,56,28,103,9.069702602,0,134.5554934,0,81720,0,0,0,49,UTAH
2291,490075,1,3,3,107,18,0,89,115.7634503,15,3,0,0,15,39,0,35,7.054213135,0,112.4660146,0,66402,0,0,0,49,UTAH
2292,490076,37,120,3.243243243,0,0,0,0,91.9461585,0,0,0,0,0,0,0,0,3.023234201,0,117.6721605,0,66402,0,0,0,49,UTAH
2293,490077,11,38,3.454545455,322,235,0,87,380.8182257,1,234,0,0,9,53,1,24,2.015489467,0,6.747960877,0,66402,0,0,0,49,UTAH
2294,490078,0,0,0,266,39,0,227,330.7647691,29,10,0,0,39,113,11,64,0,0,75.93779374,16.00836476,66402,0,0,0,49,UTAH
2295,490079,298,981,3.291946309,0,0,0,0,233.5932672,0,0,0,0,0,0,0,0,0,0,47.81247493,11.00575077,66402,0,0,0,49,UTAH
2296,490080,94,309,3.287234043,0,0,0,0,111.7126063,0,0,0,0,0,0,0,0,0,0,64.7647691,0,66402,0,0,0,49,UTAH
2297,490081,143,461,3.223776224,0,0,0,0,59.22327337,0,0,0,0,0,0,0,0,0,0,165.557717,68.03555024,66402,0,0,0,49,UTAH
2298,490082,232,679,2.926724138,122,82,0,40,273.8586095,65,17,0,0,2,23,2,13,2.015489467,0,89.68666089,20.01045595,66402,0,0,0,49,UTAH
2299,490083,150,440,2.933333333,2,1,0,1,112.0178938,1,0,0,0,0,1,0,0,1.007744734,0,41.20664108,17.00888756,66402,0,0,0,49,UTAH
2300,490084,0,0,0,1169,446,346,377,1235.67216,435,11,2,344,1,181,0,195,2.015489467,0,126.8310957,23.01202435,66402,0,0,0,49,UTAH
2301,490085,14,45,3.214285714,81,1,0,80,231.183333,0,1,0,0,5,32,35,8,2.015489467,0,92.99456234,15.00784197,66402,0,0,0,49,UTAH
2302,490086,108,321,2.972222222,263,67,4,192,408.6756634,47,20,4,0,9,54,9,120,0,0,66.67216046,0,66402,0,0,0,49,UTAH
2303,490087,158,463,2.930379747,0,0,0,0,111.3105499,0,0,0,0,0,0,0,0,4.030978934,0,137.1476489,9.004705179,66402,0,0,0,49,UTAH
2304,490088,169,529,3.130177515,17,2,0,15,69.50614664,2,0,0,0,1,9,0,5,5.038723668,0,124.628575,16.00836476,81720,0,0,0,49,UTAH
2305,490089,235,689,2.931914894,0,0,0,0,81.08825725,0,0,0,0,0,0,0,0,0,0,99.30427634,12.00627357,66402,0,0,0,49,UTAH
2306,490090,129,379,2.937984496,27,26,0,1,129.7455606,21,5,0,0,0,0,1,0,3.023234201,0,40.47820726,9.004705179,66402,0,0,0,49,UTAH
2307,490091,0,0,0,742,58,106,578,859.1608313,28,30,2,104,59,176,130,213,1.007744734,0,65.07267055,15.00784197,66402,0,0,0,49,UTAH
2308,490092,209,614,2.937799043,0,0,0,0,40.59725655,0,0,0,0,0,0,0,0,2.015489467,0,83.72118361,17.00888756,66402,0,0,0,49,UTAH
2309,490093,63,188,2.984126984,475,260,0,215,561.9394311,15,245,0,0,0,12,200,3,1.007744734,0,116.1530865,0,66402,0,0,0,49,UTAH
2310,490094,1,3,3,48,3,21,24,50.48001981,0,3,0,21,0,14,0,10,2.015489467,0,18.57131113,20.01045595,66402,0,0,0,49,UTAH
2311,490095,88,285,3.238636364,1364,450,345,569,1432.1359,259,191,283,62,114,137,68,250,0,0,69.93054352,17.00888756,81720,0,0,0,49,UTAH
2312,490096,200,591,2.955,862,291,214,357,955.6343305,161,130,175,39,72,86,43,156,0,0,2.480019809,0,66402,0,0,0,49,UTAH
2313,490097,257,758,2.949416342,0,0,0,0,38.62752033,0,0,0,0,0,0,0,0,2.015489467,0,59.11675127,7.003659584,66402,0,0,0,49,UTAH
2314,490098,0,0,0,1903,86,18,1799,2082.897093,2,84,5,13,88,462,991,258,3.023234201,0,73.60220874,17.00888756,66402,0,0,0,49,UTAH
2315,490099,0,0,0,1618,547,403,668,1719.847574,304,243,331,72,133,160,80,295,1.007744734,0,19.61036523,18.00941036,81720,0,0,0,49,UTAH
2316,490100,146,430,2.945205479,1733,586,432,715,1839.514694,325,261,355,77,143,171,86,315,4.030978934,0,175.8661137,0,66402,0,0,0,49,UTAH
2317,490101,238,698,2.932773109,54,1,1,52,84.87565571,1,0,0,1,0,51,0,1,4.030978934,0,97.81659527,0,66402,770,0,0,49,UTAH
2318,490102,129,379,2.937984496,0,0,0,0,55.25287503,0,0,0,0,0,0,0,0,2.015489467,0,90.4918856,14.00731917,66402,0,0,0,49,UTAH
2319,490103,286,839,2.933566434,7,3,0,4,43.08891936,2,1,0,0,0,0,2,2,1.007744734,0,15.8605918,14.00731917,66402,0,0,0,49,UTAH
2320,490104,344,1009,2.933139535,533,145,2,386,577.9836787,115,30,1,1,73,79,100,134,0,0,43.24660146,12.00627357,66402,0,0,0,49,UTAH
2321,490105,0,0,0,1110,348,287,475,1174.185878,215,133,235,52,95,114,57,209,1.007744734,0,17.07176427,18.00941036,81720,0,0,0,49,UTAH
2322,490106,264,852,3.227272727,6,1,0,5,45.87788621,0,1,0,0,0,0,5,0,0,0,24.97322273,20.01045595,81720,0,0,0,49,UTAH
2323,490107,451,1321,2.929046563,205,58,2,145,259.8510324,49,9,1,1,26,32,15,72,4.030978934,0,60.1548991,0,66402,0,0,0,49,UTAH
2324,490108,63,212,3.365079365,52,1,0,51,91.61723817,0,1,0,0,10,7,3,31,1.007744734,0,18.85968553,20.01045595,81720,0,0,0,49,UTAH
2325,490109,675,2109,3.124444444,0,0,0,0,79.06367388,0,0,0,0,0,0,0,0,0,0,28.83743964,26.01359274,81720,0,0,0,49,UTAH
2326,490110,352,1037,2.946022727,1006,136,7,863,1198.367058,84,52,1,6,332,127,30,374,1.007744734,0,31.60583385,7.003659584,81720,0,0,0,49,UTAH
2327,490111,108,344,3.185185185,1323,207,62,1054,1423.470278,152,55,1,61,39,288,441,286,2.015489467,0,37.0272725,40.02091191,66402,0,0,0,49,UTAH
2328,490112,100,297,2.97,276,222,0,54,301.6975424,196,26,0,0,2,42,0,10,4.030978934,0,162.3224861,26.01359274,66402,0,0,0,49,UTAH
2329,490113,216,632,2.925925926,361,13,63,285,406.7654712,2,11,0,63,5,94,153,33,4.030978934,0,88.435117,8.004182382,66402,0,0,0,49,UTAH
2330,490114,233,681,2.922746781,2,1,0,1,38.37729376,1,0,0,0,0,0,0,1,1.007744734,0,18.68666089,6.003136786,66402,0,0,0,49,UTAH
2331,490115,300,878,2.926666667,0,0,0,0,38.18526487,0,0,0,0,0,0,0,0,2.015489467,0,27.74161694,16.00836476,66402,0,0,0,49,UTAH
2332,490116,200,587,2.935,0,0,0,0,85.5567389,0,0,0,0,0,0,0,0,1.007744734,0,17.36013867,18.00941036,66402,0,0,0,49,UTAH
2333,490117,1119,3280,2.931188561,577,212,2,363,701.7903586,177,35,1,1,69,8,163,123,1.007744734,0,18.16758698,19.00993316,66402,0,0,0,49,UTAH
2334,490118,659,1932,2.931714719,0,0,0,0,92.28795289,0,0,0,0,0,0,0,0,2.015489467,0,71.53497586,12.00627357,66402,0,0,0,49,UTAH
2335,490119,166,490,2.951807229,0,0,0,0,71.94549638,0,0,0,0,0,0,0,0,0,0,76.76526433,48.02509429,66402,0,0,0,49,UTAH
2336,490120,314,927,2.952229299,0,0,0,0,141.3523918,0,0,0,0,0,0,0,0,1.007744734,0,45.25615947,46.02404869,66402,0,0,0,49,UTAH
2337,490121,82,241,2.93902439,0,0,0,0,38.39497378,0,0,0,0,0,0,0,0,0,0,58.93870001,13.00679637,66402,0,0,0,49,UTAH
2338,490122,346,1022,2.953757225,0,0,0,0,95.73895873,0,0,0,0,0,0,0,0,0,0,115.3387991,26.01359274,66402,0,0,0,49,UTAH
2339,490123,367,1084,2.953678474,0,0,0,0,51.98733827,0,0,0,0,0,0,0,0,1.007744734,0,26.38147827,11.00575077,66402,0,0,0,49,UTAH
2340,490124,502,1481,2.950199203,0,0,0,0,160.7199545,0,0,0,0,0,0,0,0,0,0,61.72118361,34.01777512,66402,0,0,0,49,UTAH
2341,490125,431,1263,2.930394432,0,0,0,0,54.97607875,0,0,0,0,0,0,0,0,0,0,24.97322273,27.01411554,66402,0,0,0,49,UTAH
2342,490126,484,1429,2.952479339,11,9,0,2,100.2944728,8,1,0,0,0,0,0,2,0,0,125.7016566,35.01829792,66402,0,0,0,49,UTAH
2343,490127,4,18,4.5,11,1,0,10,44.36537212,1,0,0,0,3,1,1,5,1.007744734,0,25.95369568,28.01463834,81720,0,0,0,49,UTAH
2344,490128,0,0,0,1444,443,377,624,1535.262585,284,159,309,68,125,150,75,274,0,0,60.27931163,29.01516113,81720,0,0,0,49,UTAH
2345,490129,125,470,3.76,42,28,0,14,112.4164872,0,28,0,0,0,14,0,0,2.015489467,0,15.34151789,16.00836476,81720,0,0,0,49,UTAH
2346,490130,96,350,3.645833333,342,142,0,200,409.1754772,1,141,0,0,13,86,61,40,3.023234201,0,88.23935124,0,81720,0,0,0,49,UTAH
2347,490131,229,811,3.541484716,0,0,0,0,176.0260089,0,0,0,0,0,0,0,0,1.007744734,0,49.39828649,20.01045595,81720,0,0,0,49,UTAH
2348,490132,258,882,3.418604651,0,0,0,0,119.5075971,0,0,0,0,0,0,0,0,2.015489467,0,57.15580537,8.004182382,81720,0,0,0,49,UTAH
2349,490133,6,21,3.5,791,23,0,768,872.2127953,1,22,0,0,169,126,3,470,0,0,148.0113706,28.01463834,81720,0,0,0,49,UTAH
2350,490134,203,694,3.418719212,19,1,0,18,145.2711523,0,1,0,0,0,2,0,16,0,0,88.49139037,31.01620673,81720,0,0,0,49,UTAH
2351,490135,453,1491,3.291390728,300,12,1,287,425.5685198,4,8,0,1,30,53,23,181,3.023234201,0,76.18851554,2.001045595,81720,0,0,0,49,UTAH
2352,490136,121,370,3.05785124,1096,492,0,604,1209.436801,384,108,0,0,33,148,59,364,2.015489467,0,98.24207008,26.01359274,81720,0,0,0,49,UTAH
2353,490137,365,1169,3.202739726,597,59,91,447,686.5509812,24,35,4,87,91,107,28,221,1.007744734,0,86.54090875,38.01986631,74211,0,0,0,49,UTAH
2354,490138,539,1725,3.200371058,0,0,0,0,60.37272029,0,0,0,0,0,0,0,0,4.030978934,0,99.40059428,10.00522798,74211,0,0,0,49,UTAH
2355,490139,324,954,2.944444444,0,0,0,0,36.261944,0,0,0,0,0,0,0,0,0,0,68.54000248,21.01097875,81720,0,0,0,49,UTAH
2356,490140,178,536,3.011235955,230,117,62,51,258.7367358,109,8,0,62,0,10,0,41,0,0,29.35651356,31.01620673,74211,0,611,1379,49,UTAH
2357,490141,230,692,3.008695652,1117,738,12,367,1270.836196,368,370,1,11,3,121,29,214,1.007744734,0,17.24478891,18.00941036,81720,0,0,0,49,UTAH
2358,490142,101,315,3.118811881,0,0,0,0,10.7973737,0,0,0,0,0,0,0,0,0,0,201.1123041,96.05018858,74211,0,0,0,49,UTAH
2359,490143,153,534,3.490196078,52,1,0,51,154.6613809,1,0,0,0,0,43,7,1,1.007744734,0,19.72480872,8.004182382,81720,0,0,0,49,UTAH
2360,490144,782,2757,3.525575448,128,10,4,114,222.6856876,10,0,0,4,3,104,0,7,1.007744734,0,114.3692856,86.0449606,79647,0,1307,0,49,UTAH
2361,490145,316,1013,3.205696203,533,61,11,461,600.3590572,43,18,2,9,54,114,185,108,3.023234201,0,130.8025059,20.01045595,62109,0,0,0,49,UTAH
2362,490146,568,1816,3.197183099,0,0,0,0,61.77696724,0,0,0,0,0,0,0,0,0,0,73.24709669,78.04077822,62109,0,0,0,49,UTAH
2363,490147,451,1443,3.199556541,54,0,0,54,115.044769,0,0,0,0,0,46,5,3,1.007744734,0,86.64579423,15.00784197,74211,753,0,0,49,UTAH
2364,490148,751,2400,3.195739015,0,0,0,0,100.2433846,0,0,0,0,0,0,0,0,0,0,50.35016962,17.00888756,70511,0,0,0,49,UTAH
2365,490149,494,1541,3.119433198,0,0,0,0,66.68902858,0,0,0,0,0,0,0,0,0,0,29.76023771,32.01672953,74211,0,0,0,49,UTAH
2366,490150,299,900,3.010033445,0,0,0,0,57.81497575,0,0,0,0,0,0,0,0,0,0,31.02908506,30.01568393,62109,0,0,0,49,UTAH
2367,490151,2930,9399,3.207849829,0,0,0,0,302.3146472,0,0,0,0,0,0,0,0,1.007744734,0,88.18489043,78.04077822,74211,0,0,0,49,UTAH
2368,490152,1683,5506,3.271538919,252,57,0,195,453.421991,48,9,0,0,30,76,21,68,0,0,48.21619908,52.02718548,74211,0,0,0,49,UTAH
2369,490153,508,1624,3.196850394,0,0,0,0,65.93098762,0,0,0,0,0,0,0,0,1.007744734,0,31.66350873,34.01777512,62109,0,0,0,49,UTAH
2370,490154,32,109,3.40625,0,0,0,0,3.558267336,0,0,0,0,0,0,0,0,0,0,27.79929182,30.01568393,62109,0,0,0,49,UTAH
2371,490155,23,70,3.043478261,0,0,0,0,10.02032849,0,0,0,0,0,0,0,0,2.015489467,0,97.1821716,77.04025542,62109,0,0,0,49,UTAH
2372,490156,178,570,3.202247191,356,28,1,327,407.1774153,20,8,1,0,46,13,235,33,0,0,32.9137353,33.01725232,74211,0,0,0,49,UTAH
2373,490157,2,6,3,0,0,0,0,4.442917578,0,0,0,0,0,0,0,0,0,0,1.557221741,2.001045595,62109,0,0,0,49,UTAH
2374,490158,170,527,3.1,332,161,0,171,366.5621007,141,20,0,0,18,78,22,53,1.007744734,0,83.05182617,77.04025542,73924,0,0,0,49,UTAH
2375,490159,294,1036,3.523809524,170,52,0,118,251.2061161,45,7,0,0,27,41,26,24,0,0,5.017714498,5.002613989,73829,0,0,0,49,UTAH
2376,490160,795,2722,3.423899371,58,0,0,58,212.2836581,0,0,0,0,0,58,0,0,0,0,2.441871982,2.001045595,73446,988,0,0,49,UTAH
2377,490161,739,2317,3.135317997,0,0,0,0,246.0226567,0,0,0,0,0,0,0,0,0,0,91.2507218,63.03293626,79422,0,0,0,49,UTAH
2378,490162,298,1027,3.446308725,0,0,0,0,119.9309876,0,0,0,0,0,0,0,0,2.015489467,0,133.9496595,110.0575077,81720,0,0,0,49,UTAH
2379,490163,496,1679,3.385080645,0,0,0,0,108.4209827,0,0,0,0,0,0,0,0,2.015489467,0,137.0154909,77.04025542,81720,0,0,0,49,UTAH
2380,490164,164,578,3.524390244,38,2,2,34,193.7616302,1,1,0,2,3,12,0,19,0,0,71.57452519,76.03973263,81720,0,0,0,49,UTAH
2381,490165,184,633,3.440217391,0,0,0,0,42.88980785,0,0,0,0,0,0,0,0,0,0,114.5999851,76.03973263,81720,0,0,0,49,UTAH
2382,490166,146,497,3.404109589,148,13,11,124,194.6210998,5,8,1,10,26,16,0,82,0,0,85.93557014,76.03973263,81720,0,0,0,49,UTAH
2383,490167,131,480,3.664122137,0,0,0,0,74.19837142,0,0,0,0,0,0,0,0,4.030978934,0,103.9301325,72.03764144,81720,0,0,0,49,UTAH
2384,490168,38,136,3.578947368,0,0,0,0,11.65527496,0,0,0,0,0,0,0,0,0,0,160.5091891,71.03711864,81720,0,0,0,49,UTAH
2385,490169,568,1986,3.496478873,393,13,0,380,567.9885921,0,13,0,0,68,166,75,71,1.007744734,0,95.27890058,71.03711864,81720,0,0,0,49,UTAH
2386,490170,166,541,3.259036145,403,47,0,356,572.2643559,31,16,0,0,60,128,140,28,1.007744734,0,87.60814164,70.03659584,81720,0,0,0,49,UTAH
2387,490171,22,68,3.090909091,485,114,0,371,585.4048518,97,17,0,0,76,114,100,81,0,0,22.60855268,24.01254715,81720,0,0,0,49,UTAH
